Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
サンサール 本八幡店,千葉県市川市八幡2-7-11 岡ビル 2F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/chiba/A1202/A120202/12038344/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%B3%E3%82%B5%E3%83%BC%E3%83%AB%20%E6%9C%AC%E5%85%AB%E5%B9%A1%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%B7%9D%E5%B8%82%E5%85%AB%E5%B9%A12-7-11%20%E5%B2%A1%E3%83%93%E3%83%AB%202F,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
バングラキッチン西千葉,千葉県千葉市中央区春日2-26-9,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/chiba/A1201/A120101/12054864/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%82%B0%E3%83%A9%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%E8%A5%BF%E5%8D%83%E8%91%89%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%98%A5%E6%97%A52-26-9,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
アジアンレストラン&バー マウンテン,埼玉県草加市草加3-9-43,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/saitama/A1102/A110203/11044572/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%82%A2%E3%83%B3%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%26%E3%83%90%E3%83%BC%20%E3%83%9E%E3%82%A6%E3%83%B3%E3%83%86%E3%83%B3%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%8D%89%E5%8A%A0%E5%B8%82%E8%8D%89%E5%8A%A03-9-43,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ナーガ・ラジャ,神奈川県横須賀市久里浜4-3-15 メゾンドアヤ　１０２,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1406/A140601/14003967/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%BC%E3%82%AC%E3%83%BB%E3%83%A9%E3%82%B8%E3%83%A3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E9%A0%88%E8%B3%80%E5%B8%82%E4%B9%85%E9%87%8C%E6%B5%9C4-3-15%20%E3%83%A1%E3%82%BE%E3%83%B3%E3%83%89%E3%82%A2%E3%83%A4%E3%80%80%EF%BC%91%EF%BC%90%EF%BC%92,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ランマイ,埼玉県川越市田町5-1 田町ビル　２Ｆ,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/saitama/A1103/A110303/11000183/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%B3%E3%83%9E%E3%82%A4%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E7%94%B0%E7%94%BA5-1%20%E7%94%B0%E7%94%BA%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
タージ・マハル,茨城県つくば市二の宮2-14-15,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/ibaraki/A0802/A080201/8023792/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%BB%E3%83%9E%E3%83%8F%E3%83%AB%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E4%BA%8C%E3%81%AE%E5%AE%AE2-14-15,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
シムランダバ,千葉県船橋市習志野台1-12-1,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/chiba/A1202/A120201/12054984/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%A0%E3%83%A9%E3%83%B3%E3%83%80%E3%83%90%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E7%BF%92%E5%BF%97%E9%87%8E%E5%8F%B01-12-1,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ナマステキッチン,埼玉県上尾市原市中3-1-1,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/saitama/A1104/A110401/11037766/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%9E%E3%82%B9%E3%83%86%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B8%8A%E5%B0%BE%E5%B8%82%E5%8E%9F%E5%B8%82%E4%B8%AD3-1-1,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
冷めんの店 たかひ 高関店,群馬県高崎市高関町407,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/gunma/A1001/A100102/10011425/,https://www.google.com/maps/search/?api=1&query=%E5%86%B7%E3%82%81%E3%82%93%E3%81%AE%E5%BA%97%20%E3%81%9F%E3%81%8B%E3%81%B2%20%E9%AB%98%E9%96%A2%E5%BA%97%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%AB%98%E5%B4%8E%E5%B8%82%E9%AB%98%E9%96%A2%E7%94%BA407,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
(食)越南,神奈川県川崎市中原区上小田中3丁目27-10,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1405/A140504/14011047/,https://www.google.com/maps/search/?api=1&query=%28%E9%A3%9F%29%E8%B6%8A%E5%8D%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%8E%9F%E5%8C%BA%E4%B8%8A%E5%B0%8F%E7%94%B0%E4%B8%AD3%E4%B8%81%E7%9B%AE27-10,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
