Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
aru,愛知県豊橋市広小路2-28 吉田ビル 2F,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/aichi/A2306/A230601/23066781/,https://www.google.com/maps/search/?api=1&query=aru%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%B1%8A%E6%A9%8B%E5%B8%82%E5%BA%83%E5%B0%8F%E8%B7%AF2-28%20%E5%90%89%E7%94%B0%E3%83%93%E3%83%AB%202F,34.7639876,137.3863439,2023,フレンチ EAST,french_east,発表日：2023年6月12日
レストラン・カワサキ,静岡県静岡市葵区常磐町1-8-5 BROOKLYN SQUARE 2F,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/shizuoka/A2201/A220101/22027901/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%83%BB%E3%82%AB%E3%83%AF%E3%82%B5%E3%82%AD%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA%E5%B8%B8%E7%A3%90%E7%94%BA1-8-5%20BROOKLYN%20SQUARE%202F,34.9721977,138.3815817,2023,フレンチ EAST,french_east,発表日：2023年6月12日
l'adour,愛知県名古屋市千種区春岡1-30-15 坂下マンション 104,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230106/23007560/,https://www.google.com/maps/search/?api=1&query=l%27adour%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E6%98%A5%E5%B2%A11-30-15%20%E5%9D%82%E4%B8%8B%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%20104,35.1648722,136.9425865,2023,フレンチ EAST,french_east,発表日：2023年6月12日
シンジコガ,愛知県名古屋市中区栄2-4-18 岡谷鋼機ビル 1F,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230102/23049214/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%B3%E3%82%B8%E3%82%B3%E3%82%AC%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%842-4-18%20%E5%B2%A1%E8%B0%B7%E9%8B%BC%E6%A9%9F%E3%83%93%E3%83%AB%201F,35.1679091,136.9020938,2023,フレンチ EAST,french_east,発表日：2023年6月12日
エリタージュ,愛知県名古屋市天白区弥生が岡208 善信ビル 1F,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230108/23053940/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%AA%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%A4%A9%E7%99%BD%E5%8C%BA%E5%BC%A5%E7%94%9F%E3%81%8C%E5%B2%A1208%20%E5%96%84%E4%BF%A1%E3%83%93%E3%83%AB%201F,35.1337225,136.9643155,2023,フレンチ EAST,french_east,発表日：2023年6月12日
a.ligne,愛知県名古屋市中区新栄2-3-12,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230104/23062279/,https://www.google.com/maps/search/?api=1&query=a.ligne%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%96%B0%E6%A0%842-3-12,35.1688355,136.9233707,2023,フレンチ EAST,french_east,発表日：2023年6月12日
馳走西健一,静岡県焼津市西小川4-8-9,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/shizuoka/A2203/A220301/22039375/,https://www.google.com/maps/search/?api=1&query=%E9%A6%B3%E8%B5%B0%E8%A5%BF%E5%81%A5%E4%B8%80%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E7%84%BC%E6%B4%A5%E5%B8%82%E8%A5%BF%E5%B0%8F%E5%B7%9D4-8-9,34.8553669,138.3063266,2023,フレンチ EAST,french_east,発表日：2023年6月12日
レストラン マサヒロ・ニシムラ,長野県安曇野市穂高有明小岩岳3499-18,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/nagano/A2005/A200501/20001167/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%9E%E3%82%B5%E3%83%92%E3%83%AD%E3%83%BB%E3%83%8B%E3%82%B7%E3%83%A0%E3%83%A9%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%AE%89%E6%9B%87%E9%87%8E%E5%B8%82%E7%A9%82%E9%AB%98%E6%9C%89%E6%98%8E%E5%B0%8F%E5%B2%A9%E5%B2%B33499-18,36.3565898,137.8360913,2023,フレンチ EAST,french_east,発表日：2023年6月12日
ビストロ ランプール,愛知県名古屋市中区千代田1-4-1 カスティーヌ千代田 1F,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230103/23070768/,https://www.google.com/maps/search/?api=1&query=%E3%83%93%E3%82%B9%E3%83%88%E3%83%AD%20%E3%83%A9%E3%83%B3%E3%83%97%E3%83%BC%E3%83%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%8D%83%E4%BB%A3%E7%94%B01-4-1%20%E3%82%AB%E3%82%B9%E3%83%86%E3%82%A3%E3%83%BC%E3%83%8C%E5%8D%83%E4%BB%A3%E7%94%B0%201F,35.1610352,136.9112910,2023,フレンチ EAST,french_east,発表日：2023年6月12日
ル マルタン ペシュール,愛知県名古屋市千種区小松町6-15,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230106/23000566/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%20%E3%83%9E%E3%83%AB%E3%82%BF%E3%83%B3%20%E3%83%9A%E3%82%B7%E3%83%A5%E3%83%BC%E3%83%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E5%B0%8F%E6%9D%BE%E7%94%BA6-15,35.1597537,136.9368752,2023,フレンチ EAST,french_east,発表日：2023年6月12日
ブレストンコート ユカワタン,長野県-軽井沢町星野 軽井沢ホテルブレストンコート,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/nagano/A2003/A200301/20014528/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%AC%E3%82%B9%E3%83%88%E3%83%B3%E3%82%B3%E3%83%BC%E3%83%88%20%E3%83%A6%E3%82%AB%E3%83%AF%E3%82%BF%E3%83%B3%20%E9%95%B7%E9%87%8E%E7%9C%8C-%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E6%98%9F%E9%87%8E%20%E8%BB%BD%E4%BA%95%E6%B2%A2%E3%83%9B%E3%83%86%E3%83%AB%E3%83%96%E3%83%AC%E3%82%B9%E3%83%88%E3%83%B3%E3%82%B3%E3%83%BC%E3%83%88,36.3586279,138.5881772,2023,フレンチ EAST,french_east,発表日：2023年6月12日
メゾン ケイ,静岡県御殿場市東山527-1,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/shizuoka/A2204/A220402/22037630/,https://www.google.com/maps/search/?api=1&query=%E3%83%A1%E3%82%BE%E3%83%B3%20%E3%82%B1%E3%82%A4%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E5%BE%A1%E6%AE%BF%E5%A0%B4%E5%B8%82%E6%9D%B1%E5%B1%B1527-1,35.2962142,138.9581952,2023,フレンチ EAST,french_east,発表日：2023年6月12日
ラ・グランターブル ドゥ キタムラ,愛知県名古屋市東区主税町4-84,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230109/23000185/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%82%B0%E3%83%A9%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%96%E3%83%AB%20%E3%83%89%E3%82%A5%20%E3%82%AD%E3%82%BF%E3%83%A0%E3%83%A9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E4%B8%BB%E7%A8%8E%E7%94%BA4-84,35.1808336,136.9174728,2023,フレンチ EAST,french_east,発表日：2023年6月12日
レストランさんざ,長野県佐久市春日2291-3,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/nagano/A2003/A200302/20017921/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%81%95%E3%82%93%E3%81%96%20%E9%95%B7%E9%87%8E%E7%9C%8C%E4%BD%90%E4%B9%85%E5%B8%82%E6%98%A5%E6%97%A52291-3,36.1999911,138.3393171,2023,フレンチ EAST,french_east,発表日：2023年6月12日
E.Bu.Ri.Ko,長野県北佐久郡軽井沢町軽井沢1157-6,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/nagano/A2003/A200301/20014536/,https://www.google.com/maps/search/?api=1&query=E.Bu.Ri.Ko%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E8%BB%BD%E4%BA%95%E6%B2%A21157-6,36.3518866,138.6309107,2023,フレンチ EAST,french_east,発表日：2023年6月12日
レスト ケイ ヤマウチ,愛知県名古屋市中区錦2-12-21 錦カナアンビル 3F,食べログ フレンチ EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230102/23052570/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%20%E3%82%B1%E3%82%A4%20%E3%83%A4%E3%83%9E%E3%82%A6%E3%83%81%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A62-12-21%20%E9%8C%A6%E3%82%AB%E3%83%8A%E3%82%A2%E3%83%B3%E3%83%93%E3%83%AB%203F,35.1705705,136.9015390,2023,フレンチ EAST,french_east,発表日：2023年6月12日
マキノンチ,石川県金沢市山の上町25-18,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/ishikawa/A1701/A170101/17012300/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%82%AD%E3%83%8E%E3%83%B3%E3%83%81%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E5%B1%B1%E3%81%AE%E4%B8%8A%E7%94%BA25-18,36.5766811,136.6738304,2023,フレンチ WEST,french_west,発表日：2023年6月12日
ラ・メール,三重県志摩市阿児町神明731 志摩観光ホテル ザ ベイスイート 5Ｆ,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/mie/A2403/A240303/24005111/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%A1%E3%83%BC%E3%83%AB%20%E4%B8%89%E9%87%8D%E7%9C%8C%E5%BF%97%E6%91%A9%E5%B8%82%E9%98%BF%E5%85%90%E7%94%BA%E7%A5%9E%E6%98%8E731%20%E5%BF%97%E6%91%A9%E8%A6%B3%E5%85%89%E3%83%9B%E3%83%86%E3%83%AB%20%E3%82%B6%20%E3%83%99%E3%82%A4%E3%82%B9%E3%82%A4%E3%83%BC%E3%83%88%205%EF%BC%A6,34.3089752,136.8159292,2023,フレンチ WEST,french_west,発表日：2023年6月12日
カーヴ ユノキ,富山県富山市東岩瀬102 森家土蔵群二番,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/toyama/A1601/A160101/16004341/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%BC%E3%83%B4%20%E3%83%A6%E3%83%8E%E3%82%AD%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%AF%8C%E5%B1%B1%E5%B8%82%E6%9D%B1%E5%B2%A9%E7%80%AC102%20%E6%A3%AE%E5%AE%B6%E5%9C%9F%E8%94%B5%E7%BE%A4%E4%BA%8C%E7%95%AA,36.7574471,137.2283870,2023,フレンチ WEST,french_west,発表日：2023年6月12日
ラ・クロシェット,石川県羽咋市柳田町ほ79-1,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/ishikawa/A1703/A170301/17010636/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%82%AF%E3%83%AD%E3%82%B7%E3%82%A7%E3%83%83%E3%83%88%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E7%BE%BD%E5%92%8B%E5%B8%82%E6%9F%B3%E7%94%B0%E7%94%BA%E3%81%BB79-1,36.9212346,136.7788995,2023,フレンチ WEST,french_west,発表日：2023年6月12日
レストラン エンヌ,石川県金沢市本町2-1-2 １F,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/ishikawa/A1701/A170101/17009850/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%82%A8%E3%83%B3%E3%83%8C%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E6%9C%AC%E7%94%BA2-1-2%20%EF%BC%91F,36.5738166,136.6508863,2023,フレンチ WEST,french_west,発表日：2023年6月12日
cadre,福井県福井市高木中央1-2601,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/fukui/A1801/A180101/18008116/,https://www.google.com/maps/search/?api=1&query=cadre%20%E7%A6%8F%E4%BA%95%E7%9C%8C%E7%A6%8F%E4%BA%95%E5%B8%82%E9%AB%98%E6%9C%A8%E4%B8%AD%E5%A4%AE1-2601,36.0879151,136.2353999,2023,フレンチ WEST,french_west,発表日：2023年6月12日
ラトリエ・ドゥ・ノト,石川県輪島市河井町4-142,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/ishikawa/A1704/A170401/17009200/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%88%E3%83%AA%E3%82%A8%E3%83%BB%E3%83%89%E3%82%A5%E3%83%BB%E3%83%8E%E3%83%88%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E8%BC%AA%E5%B3%B6%E5%B8%82%E6%B2%B3%E4%BA%95%E7%94%BA4-142,37.3944486,136.9043149,2023,フレンチ WEST,french_west,発表日：2023年6月12日
レストランRyu,三重県多気郡明和町大字金剛坂776-21,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/mie/A2401/A240103/24002060/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3Ryu%20%E4%B8%89%E9%87%8D%E7%9C%8C%E5%A4%9A%E6%B0%97%E9%83%A1%E6%98%8E%E5%92%8C%E7%94%BA%E5%A4%A7%E5%AD%97%E9%87%91%E5%89%9B%E5%9D%82776-21,34.5323534,136.6052530,2023,フレンチ WEST,french_west,発表日：2023年6月12日
ランソレイエ,富山県南砺市立野原東1752-3,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/toyama/A1605/A160502/16007000/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AC%E3%82%A4%E3%82%A8%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%8D%97%E7%A0%BA%E5%B8%82%E7%AB%8B%E9%87%8E%E5%8E%9F%E6%9D%B11752-3,36.4975823,136.8699007,2023,フレンチ WEST,french_west,発表日：2023年6月12日
ラ・メール ザ クラシック,三重県志摩市阿児町神明731 志摩観光ホテル ザ クラシック 1F,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/mie/A2403/A240303/24000053/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%A1%E3%83%BC%E3%83%AB%20%E3%82%B6%20%E3%82%AF%E3%83%A9%E3%82%B7%E3%83%83%E3%82%AF%20%E4%B8%89%E9%87%8D%E7%9C%8C%E5%BF%97%E6%91%A9%E5%B8%82%E9%98%BF%E5%85%90%E7%94%BA%E7%A5%9E%E6%98%8E731%20%E5%BF%97%E6%91%A9%E8%A6%B3%E5%85%89%E3%83%9B%E3%83%86%E3%83%AB%20%E3%82%B6%20%E3%82%AF%E3%83%A9%E3%82%B7%E3%83%83%E3%82%AF%201F,34.3101388,136.8167191,2023,フレンチ WEST,french_west,発表日：2023年6月12日
薪の音,富山県南砺市野口140 里山の宿 薪の音,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/toyama/A1605/A160502/16000678/,https://www.google.com/maps/search/?api=1&query=%E8%96%AA%E3%81%AE%E9%9F%B3%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%8D%97%E7%A0%BA%E5%B8%82%E9%87%8E%E5%8F%A3140%20%E9%87%8C%E5%B1%B1%E3%81%AE%E5%AE%BF%20%E8%96%AA%E3%81%AE%E9%9F%B3,36.5069083,136.8896575,2023,フレンチ WEST,french_west,発表日：2023年6月12日
レストランぶどうの森 レ・トネル,石川県金沢市岩出町ハ50-1 ぶどうの森・本店,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/ishikawa/A1701/A170101/17012469/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%81%B6%E3%81%A9%E3%81%86%E3%81%AE%E6%A3%AE%20%E3%83%AC%E3%83%BB%E3%83%88%E3%83%8D%E3%83%AB%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E5%B2%A9%E5%87%BA%E7%94%BA%E3%83%8F50-1%20%E3%81%B6%E3%81%A9%E3%81%86%E3%81%AE%E6%A3%AE%E3%83%BB%E6%9C%AC%E5%BA%97,36.6142642,136.6986284,2023,フレンチ WEST,french_west,発表日：2023年6月12日
Installation Table ENSO L'asymetrie du calme,石川県金沢市池田町4番丁33,食べログ フレンチ WEST 百名店 2023,https://tabelog.com/ishikawa/A1701/A170101/17009914/,https://www.google.com/maps/search/?api=1&query=Installation%20Table%20ENSO%20L%27asymetrie%20du%20calme%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E6%B1%A0%E7%94%B0%E7%94%BA4%E7%95%AA%E4%B8%8133,36.5577534,136.6526682,2023,フレンチ WEST,french_west,発表日：2023年6月12日
リビスコ,長野県北佐久郡軽井沢町軽井沢746-4,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/nagano/A2003/A200301/20021891/,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%83%93%E3%82%B9%E3%82%B3%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E8%BB%BD%E4%BA%95%E6%B2%A2746-4,36.3582759,138.6367879,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
ななや 藤枝店,静岡県藤枝市内瀬戸坂下141-1,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/shizuoka/A2203/A220301/22018670/,https://www.google.com/maps/search/?api=1&query=%E3%81%AA%E3%81%AA%E3%82%84%20%E8%97%A4%E6%9E%9D%E5%BA%97%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E8%97%A4%E6%9E%9D%E5%B8%82%E5%86%85%E7%80%AC%E6%88%B8%E5%9D%82%E4%B8%8B141-1,34.8473408,138.2333431,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
箔一 東山店,石川県金沢市東山1-15-4,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/ishikawa/A1701/A170101/17008262/,https://www.google.com/maps/search/?api=1&query=%E7%AE%94%E4%B8%80%20%E6%9D%B1%E5%B1%B1%E5%BA%97%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E6%9D%B1%E5%B1%B11-15-4,36.5723232,136.6664832,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
gelateria popolo.,新潟県新潟市中央区水道町1丁目5939-37,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/niigata/A1501/A150101/15001128/,https://www.google.com/maps/search/?api=1&query=gelateria%20popolo.%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B0%B4%E9%81%93%E7%94%BA1%E4%B8%81%E7%9B%AE5939-37,37.9218223,139.0273350,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
レガーロ,新潟県新潟市西蒲区橋本240-7,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/niigata/A1501/A150101/15001185/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%AC%E3%83%BC%E3%83%AD%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E8%A5%BF%E8%92%B2%E5%8C%BA%E6%A9%8B%E6%9C%AC240-7,37.7349379,138.8440064,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
北アルプス牧場,長野県安曇野市穂高有明豊里8208-5,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/nagano/A2005/A200501/20000271/,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E3%82%A2%E3%83%AB%E3%83%97%E3%82%B9%E7%89%A7%E5%A0%B4%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%AE%89%E6%9B%87%E9%87%8E%E5%B8%82%E7%A9%82%E9%AB%98%E6%9C%89%E6%98%8E%E8%B1%8A%E9%87%8C8208-5,36.3376414,137.8417106,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
イタリアンジェラート　チェルキオ,石川県七尾市神明町ロ-22-10,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/ishikawa/A1703/A170302/17006103/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%82%BF%E3%83%AA%E3%82%A2%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%A9%E3%83%BC%E3%83%88%E3%80%80%E3%83%81%E3%82%A7%E3%83%AB%E3%82%AD%E3%82%AA%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E4%B8%83%E5%B0%BE%E5%B8%82%E7%A5%9E%E6%98%8E%E7%94%BA%E3%83%AD-22-10,37.0433487,136.9662932,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
松治郎の舗 松阪本店,三重県松阪市中町1873,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/mie/A2401/A240102/24002073/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E6%B2%BB%E9%83%8E%E3%81%AE%E8%88%97%20%E6%9D%BE%E9%98%AA%E6%9C%AC%E5%BA%97%20%E4%B8%89%E9%87%8D%E7%9C%8C%E6%9D%BE%E9%98%AA%E5%B8%82%E4%B8%AD%E7%94%BA1873,34.5767245,136.5312726,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
富士朝霧高原　富士ミルクランド,静岡県駿東郡小山町桑木字南の原599 足柄サービスエリア下り 1F,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/shizuoka/A2204/A220402/22019525/,https://www.google.com/maps/search/?api=1&query=%E5%AF%8C%E5%A3%AB%E6%9C%9D%E9%9C%A7%E9%AB%98%E5%8E%9F%E3%80%80%E5%AF%8C%E5%A3%AB%E3%83%9F%E3%83%AB%E3%82%AF%E3%83%A9%E3%83%B3%E3%83%89%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E9%A7%BF%E6%9D%B1%E9%83%A1%E5%B0%8F%E5%B1%B1%E7%94%BA%E6%A1%91%E6%9C%A8%E5%AD%97%E5%8D%97%E3%81%AE%E5%8E%9F599%20%E8%B6%B3%E6%9F%84%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%A8%E3%83%AA%E3%82%A2%E4%B8%8B%E3%82%8A%201F,35.3130585,138.9672740,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
マルガージェラート 能登本店,石川県鳳珠郡能登町瑞穂163-1,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/ishikawa/A1704/A170403/17000192/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%AB%E3%82%AC%E3%83%BC%E3%82%B8%E3%82%A7%E3%83%A9%E3%83%BC%E3%83%88%20%E8%83%BD%E7%99%BB%E6%9C%AC%E5%BA%97%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%B3%B3%E7%8F%A0%E9%83%A1%E8%83%BD%E7%99%BB%E7%94%BA%E7%91%9E%E7%A9%82163-1,37.2809291,137.0423990,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
カルナ,福井県坂井市三国町南本町3-4-34,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/fukui/A1801/A180102/18000273/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AB%E3%83%8A%20%E7%A6%8F%E4%BA%95%E7%9C%8C%E5%9D%82%E4%BA%95%E5%B8%82%E4%B8%89%E5%9B%BD%E7%94%BA%E5%8D%97%E6%9C%AC%E7%94%BA3-4-34,36.2135228,136.1492747,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
ヤツレン ソフトクリーム売店,長野県南佐久郡南牧村野辺山79-7,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/nagano/A2003/A200303/20001424/,https://www.google.com/maps/search/?api=1&query=%E3%83%A4%E3%83%84%E3%83%AC%E3%83%B3%20%E3%82%BD%E3%83%95%E3%83%88%E3%82%AF%E3%83%AA%E3%83%BC%E3%83%A0%E5%A3%B2%E5%BA%97%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8D%97%E4%BD%90%E4%B9%85%E9%83%A1%E5%8D%97%E7%89%A7%E6%9D%91%E9%87%8E%E8%BE%BA%E5%B1%B179-7,35.9563479,138.4693988,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
ハーベスト ナガイファーム 軽井沢店,長野県北佐久郡軽井沢町長倉2145-5 ハルニレテラス,食べログ アイス・ジェラート 百名店 2023,https://tabelog.com/nagano/A2003/A200301/20009286/,https://www.google.com/maps/search/?api=1&query=%E3%83%8F%E3%83%BC%E3%83%99%E3%82%B9%E3%83%88%20%E3%83%8A%E3%82%AC%E3%82%A4%E3%83%95%E3%82%A1%E3%83%BC%E3%83%A0%20%E8%BB%BD%E4%BA%95%E6%B2%A2%E5%BA%97%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E9%95%B7%E5%80%892145-5%20%E3%83%8F%E3%83%AB%E3%83%8B%E3%83%AC%E3%83%86%E3%83%A9%E3%82%B9,36.3592633,138.5905641,2023,アイス・ジェラート,ice_gelato,発表日：2023年8月1日
