Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
祇園ろはん,京都府京都市東山区大和大路通四条上ル廿一軒町232 1F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26021262/,https://www.google.com/maps/search/?api=1&query=%E7%A5%87%E5%9C%92%E3%82%8D%E3%81%AF%E3%82%93%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%A4%A7%E5%92%8C%E5%A4%A7%E8%B7%AF%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8A%E3%83%AB%E5%BB%BF%E4%B8%80%E8%BB%92%E7%94%BA232%201F,35.0041504,135.7729707,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
和洋酒菜 ひで,大阪府大阪市中央区心斎橋筋2-1-3,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270201/27013057/,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E6%B4%8B%E9%85%92%E8%8F%9C%20%E3%81%B2%E3%81%A7%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%BF%83%E6%96%8E%E6%A9%8B%E7%AD%8B2-1-3,34.6716468,135.5020591,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
へんこつ,京都府京都市下京区木津屋橋通烏丸西入ル東塩小路町579 あすなろビル 1F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260101/26000797/,https://www.google.com/maps/search/?api=1&query=%E3%81%B8%E3%82%93%E3%81%93%E3%81%A4%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E6%9C%A8%E6%B4%A5%E5%B1%8B%E6%A9%8B%E9%80%9A%E7%83%8F%E4%B8%B8%E8%A5%BF%E5%85%A5%E3%83%AB%E6%9D%B1%E5%A1%A9%E5%B0%8F%E8%B7%AF%E7%94%BA579%20%E3%81%82%E3%81%99%E3%81%AA%E3%82%8D%E3%83%93%E3%83%AB%201F,34.9876459,135.7588898,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
神馬,京都府京都市上京区千本通中立売上ル西側玉屋町38,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260203/26002592/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E9%A6%AC%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E5%8D%83%E6%9C%AC%E9%80%9A%E4%B8%AD%E7%AB%8B%E5%A3%B2%E4%B8%8A%E3%83%AB%E8%A5%BF%E5%81%B4%E7%8E%89%E5%B1%8B%E7%94%BA38,35.0253433,135.7422790,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
播州地酒 ひの,兵庫県神戸市中央区北長狭通2-4-7 TSK三宮ビル 4F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/hyogo/A2801/A280101/28023316/,https://www.google.com/maps/search/?api=1&query=%E6%92%AD%E5%B7%9E%E5%9C%B0%E9%85%92%20%E3%81%B2%E3%81%AE%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A2-4-7%20TSK%E4%B8%89%E5%AE%AE%E3%83%93%E3%83%AB%204F,34.6920913,135.1903316,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
酒肴飯ブリオ,大阪府大阪市福島区福島7-11-51 福ろうじ商店街 南側51号,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270108/27130963/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E8%82%B4%E9%A3%AF%E3%83%96%E3%83%AA%E3%82%AA%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B67-11-51%20%E7%A6%8F%E3%82%8D%E3%81%86%E3%81%98%E5%95%86%E5%BA%97%E8%A1%97%20%E5%8D%97%E5%81%B451%E5%8F%B7,34.6984230,135.4864499,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
長久酒場,和歌山県西牟婁郡白浜町3079-6,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/wakayama/A3004/A300401/30000368/,https://www.google.com/maps/search/?api=1&query=%E9%95%B7%E4%B9%85%E9%85%92%E5%A0%B4%20%E5%92%8C%E6%AD%8C%E5%B1%B1%E7%9C%8C%E8%A5%BF%E7%89%9F%E5%A9%81%E9%83%A1%E7%99%BD%E6%B5%9C%E7%94%BA3079-6,33.6795360,135.3442328,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
オテルドゥオガワ,京都府京都市下京区西木屋町通四条下る船頭町230,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260201/26041273/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%86%E3%83%AB%E3%83%89%E3%82%A5%E3%82%AA%E3%82%AC%E3%83%AF%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E8%A5%BF%E6%9C%A8%E5%B1%8B%E7%94%BA%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8B%E3%82%8B%E8%88%B9%E9%A0%AD%E7%94%BA230,35.0026339,135.7703259,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
炭達磨,大阪府大阪市北区豊崎5-2-26 藤井ビル 1F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270101/27090826/,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E9%81%94%E7%A3%A8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%B1%8A%E5%B4%8E5-2-26%20%E8%97%A4%E4%BA%95%E3%83%93%E3%83%AB%201F,34.7119514,135.4998943,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
日本酒餐昧うつつよ,大阪府大阪市中央区本町3丁目2-1 2F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270106/27057950/,https://www.google.com/maps/search/?api=1&query=%E6%97%A5%E6%9C%AC%E9%85%92%E9%A4%90%E6%98%A7%E3%81%86%E3%81%A4%E3%81%A4%E3%82%88%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9C%AC%E7%94%BA3%E4%B8%81%E7%9B%AE2-1%202F,34.6832093,135.5026570,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
季節一品料理 藤原,兵庫県神戸市中央区二宮町1-6-5,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/hyogo/A2801/A280101/28005803/,https://www.google.com/maps/search/?api=1&query=%E5%AD%A3%E7%AF%80%E4%B8%80%E5%93%81%E6%96%99%E7%90%86%20%E8%97%A4%E5%8E%9F%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BA%8C%E5%AE%AE%E7%94%BA1-6-5,34.6991452,135.1984373,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
酒処 てらやま,京都府京都市下京区綾小路通足袋屋町317-11,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260201/26032384/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E5%87%A6%20%E3%81%A6%E3%82%89%E3%82%84%E3%81%BE%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E7%B6%BE%E5%B0%8F%E8%B7%AF%E9%80%9A%E8%B6%B3%E8%A2%8B%E5%B1%8B%E7%94%BA317-11,35.0023147,135.7660472,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
食堂 燈,大阪府大阪市北区曽根崎新地1-6-27 ジェイプライド北新地3rdビル 2F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270101/27112023/,https://www.google.com/maps/search/?api=1&query=%E9%A3%9F%E5%A0%82%20%E7%87%88%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-6-27%20%E3%82%B8%E3%82%A7%E3%82%A4%E3%83%97%E3%83%A9%E3%82%A4%E3%83%89%E5%8C%97%E6%96%B0%E5%9C%B03rd%E3%83%93%E3%83%AB%202F,34.6975235,135.4992573,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
お酒とご飯 たく,大阪府大阪市北区菅原町4-3 廣瀬ビル 1F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270102/27117492/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E9%85%92%E3%81%A8%E3%81%94%E9%A3%AF%20%E3%81%9F%E3%81%8F%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%8F%85%E5%8E%9F%E7%94%BA4-3%20%E5%BB%A3%E7%80%AC%E3%83%93%E3%83%AB%201F,34.6929843,135.5100260,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
ゆにゆも,大阪府大阪市北区天神橋1-10-1,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270103/27125071/,https://www.google.com/maps/search/?api=1&query=%E3%82%86%E3%81%AB%E3%82%86%E3%82%82%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B1-10-1,34.6936562,135.5124117,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
たかつじ 佳粋,京都府京都市下京区高辻通り御幸町西入ル茶磨屋町233 アネックス2番館 1F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260201/26039136/,https://www.google.com/maps/search/?api=1&query=%E3%81%9F%E3%81%8B%E3%81%A4%E3%81%98%20%E4%BD%B3%E7%B2%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E9%AB%98%E8%BE%BB%E9%80%9A%E3%82%8A%E5%BE%A1%E5%B9%B8%E7%94%BA%E8%A5%BF%E5%85%A5%E3%83%AB%E8%8C%B6%E7%A3%A8%E5%B1%8B%E7%94%BA233%20%E3%82%A2%E3%83%8D%E3%83%83%E3%82%AF%E3%82%B92%E7%95%AA%E9%A4%A8%201F,35.0002348,135.7659329,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
ながほり,大阪府大阪市中央区上町1-3-9,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270204/27000581/,https://www.google.com/maps/search/?api=1&query=%E3%81%AA%E3%81%8C%E3%81%BB%E3%82%8A%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8A%E7%94%BA1-3-9,34.6765556,135.5257679,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
食堂 きふね,兵庫県芦屋市茶屋之町11-5 ベルアミー芦屋 1F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/hyogo/A2803/A280302/28058371/,https://www.google.com/maps/search/?api=1&query=%E9%A3%9F%E5%A0%82%20%E3%81%8D%E3%81%B5%E3%81%AD%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%8A%A6%E5%B1%8B%E5%B8%82%E8%8C%B6%E5%B1%8B%E4%B9%8B%E7%94%BA11-5%20%E3%83%99%E3%83%AB%E3%82%A2%E3%83%9F%E3%83%BC%E8%8A%A6%E5%B1%8B%201F,34.7294265,135.3072593,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
酒肴哲,大阪府大阪市中央区日本橋2-7-27,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270202/27050565/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E8%82%B4%E5%93%B2%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B2-7-27,34.6640438,135.5055986,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
澤田,大阪府大阪市福島区福島4-2-50,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270108/27137065/,https://www.google.com/maps/search/?api=1&query=%E6%BE%A4%E7%94%B0%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B64-2-50,34.6930797,135.4825264,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
京都 吉兆 嵐山本店,京都府京都市右京区嵯峨天龍寺芒ノ馬場町58,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260403/26001312/,https://www.google.com/maps/search/?api=1&query=%E4%BA%AC%E9%83%BD%20%E5%90%89%E5%85%86%20%E5%B5%90%E5%B1%B1%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8F%B3%E4%BA%AC%E5%8C%BA%E5%B5%AF%E5%B3%A8%E5%A4%A9%E9%BE%8D%E5%AF%BA%E8%8A%92%E3%83%8E%E9%A6%AC%E5%A0%B4%E7%94%BA58,35.0136288,135.6746633,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
菊乃井 本店,京都府京都市東山区下河原通八坂鳥居前下ル下河原町459,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26001346/,https://www.google.com/maps/search/?api=1&query=%E8%8F%8A%E4%B9%83%E4%BA%95%20%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E4%B8%8B%E6%B2%B3%E5%8E%9F%E9%80%9A%E5%85%AB%E5%9D%82%E9%B3%A5%E5%B1%85%E5%89%8D%E4%B8%8B%E3%83%AB%E4%B8%8B%E6%B2%B3%E5%8E%9F%E7%94%BA459,35.0014832,135.7820658,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
青蓮院門跡前 月おか,京都府京都市東山区粟田口三条坊町16-2,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26035778/,https://www.google.com/maps/search/?api=1&query=%E9%9D%92%E8%93%AE%E9%99%A2%E9%96%80%E8%B7%A1%E5%89%8D%20%E6%9C%88%E3%81%8A%E3%81%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E7%B2%9F%E7%94%B0%E5%8F%A3%E4%B8%89%E6%9D%A1%E5%9D%8A%E7%94%BA16-2,35.0080641,135.7825744,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
室町 和久傳,京都府京都市中京区堺町姉小路上ル丸木材木町679,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260202/26000621/,https://www.google.com/maps/search/?api=1&query=%E5%AE%A4%E7%94%BA%20%E5%92%8C%E4%B9%85%E5%82%B3%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A0%BA%E7%94%BA%E5%A7%89%E5%B0%8F%E8%B7%AF%E4%B8%8A%E3%83%AB%E4%B8%B8%E6%9C%A8%E6%9D%90%E6%9C%A8%E7%94%BA679,35.0101468,135.7633013,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
草喰 なかひがし,京都府京都市左京区浄土寺石橋町32-3,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260302/26001800/,https://www.google.com/maps/search/?api=1&query=%E8%8D%89%E5%96%B0%20%E3%81%AA%E3%81%8B%E3%81%B2%E3%81%8C%E3%81%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E6%B5%84%E5%9C%9F%E5%AF%BA%E7%9F%B3%E6%A9%8B%E7%94%BA32-3,35.0276033,135.7927231,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
ひがしやま 司,京都府京都市東山区西町127 三条白川橋ビル 2F,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26036658/,https://www.google.com/maps/search/?api=1&query=%E3%81%B2%E3%81%8C%E3%81%97%E3%82%84%E3%81%BE%20%E5%8F%B8%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E8%A5%BF%E7%94%BA127%20%E4%B8%89%E6%9D%A1%E7%99%BD%E5%B7%9D%E6%A9%8B%E3%83%93%E3%83%AB%202F,35.0093982,135.7818374,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
野口太郎,大阪府大阪市北区曽根崎新地1-3-1 大橋ビル　3F,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270101/27046071/,https://www.google.com/maps/search/?api=1&query=%E9%87%8E%E5%8F%A3%E5%A4%AA%E9%83%8E%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-3-1%20%E5%A4%A7%E6%A9%8B%E3%83%93%E3%83%AB%E3%80%803F,34.6972773,135.4971612,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
召膳 無苦庵,和歌山県田辺市高雄2-16-30,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/wakayama/A3004/A300402/30008100/,https://www.google.com/maps/search/?api=1&query=%E5%8F%AC%E8%86%B3%20%E7%84%A1%E8%8B%A6%E5%BA%B5%20%E5%92%8C%E6%AD%8C%E5%B1%B1%E7%9C%8C%E7%94%B0%E8%BE%BA%E5%B8%82%E9%AB%98%E9%9B%842-16-30,33.7378787,135.3832031,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
綾小路 唐津,京都府京都市下京区綾小路通新町西入ル矢田町113-1,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260201/26029825/,https://www.google.com/maps/search/?api=1&query=%E7%B6%BE%E5%B0%8F%E8%B7%AF%20%E5%94%90%E6%B4%A5%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E7%B6%BE%E5%B0%8F%E8%B7%AF%E9%80%9A%E6%96%B0%E7%94%BA%E8%A5%BF%E5%85%A5%E3%83%AB%E7%9F%A2%E7%94%B0%E7%94%BA113-1,35.0024531,135.7555748,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
柏屋 大阪千里山,大阪府吹田市千里山西2-5-18,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/osaka/A2706/A270602/27001141/,https://www.google.com/maps/search/?api=1&query=%E6%9F%8F%E5%B1%8B%20%E5%A4%A7%E9%98%AA%E5%8D%83%E9%87%8C%E5%B1%B1%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%90%B9%E7%94%B0%E5%B8%82%E5%8D%83%E9%87%8C%E5%B1%B1%E8%A5%BF2-5-18,34.7703353,135.5011793,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
料理 川口,京都府-京都市,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26006453/,https://www.google.com/maps/search/?api=1&query=%E6%96%99%E7%90%86%20%E5%B7%9D%E5%8F%A3%20%E4%BA%AC%E9%83%BD%E5%BA%9C-%E4%BA%AC%E9%83%BD%E5%B8%82,0.0000000,0.0000000,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
八寸,京都府京都市東山区祇園末吉町95,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26002259/,https://www.google.com/maps/search/?api=1&query=%E5%85%AB%E5%AF%B8%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E7%A5%87%E5%9C%92%E6%9C%AB%E5%90%89%E7%94%BA95,35.0048759,135.7737640,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
旬席 鈴江,京都府京都市左京区岡崎神宮道仁王門白川南入ル,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26014309/,https://www.google.com/maps/search/?api=1&query=%E6%97%AC%E5%B8%AD%20%E9%88%B4%E6%B1%9F%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%B2%A1%E5%B4%8E%E7%A5%9E%E5%AE%AE%E9%81%93%E4%BB%81%E7%8E%8B%E9%96%80%E7%99%BD%E5%B7%9D%E5%8D%97%E5%85%A5%E3%83%AB,35.0110995,135.7820108,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
料理屋 植むら,兵庫県神戸市中央区中山手通1-24-14 ペンシルビル　４Ｆ,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/hyogo/A2801/A280101/28006093/,https://www.google.com/maps/search/?api=1&query=%E6%96%99%E7%90%86%E5%B1%8B%20%E6%A4%8D%E3%82%80%E3%82%89%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A1-24-14%20%E3%83%9A%E3%83%B3%E3%82%B7%E3%83%AB%E3%83%93%E3%83%AB%E3%80%80%EF%BC%94%EF%BC%A6,34.6972625,135.1915981,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
招福樓 本店,滋賀県東近江市八日市本町8-11,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/shiga/A2503/A250302/25000052/,https://www.google.com/maps/search/?api=1&query=%E6%8B%9B%E7%A6%8F%E6%A8%93%20%E6%9C%AC%E5%BA%97%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E6%9D%B1%E8%BF%91%E6%B1%9F%E5%B8%82%E5%85%AB%E6%97%A5%E5%B8%82%E6%9C%AC%E7%94%BA8-11,35.1131444,136.1952409,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
木山,京都府京都市中京区絹屋町136 ヴェルドール御所 1F,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260202/26029017/,https://www.google.com/maps/search/?api=1&query=%E6%9C%A8%E5%B1%B1%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E7%B5%B9%E5%B1%8B%E7%94%BA136%20%E3%83%B4%E3%82%A7%E3%83%AB%E3%83%89%E3%83%BC%E3%83%AB%E5%BE%A1%E6%89%80%201F,35.0157360,135.7629572,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
祇園 にしかわ,京都府京都市東山区下河原通八坂鳥居前下る下河原町473,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26007611/,https://www.google.com/maps/search/?api=1&query=%E7%A5%87%E5%9C%92%20%E3%81%AB%E3%81%97%E3%81%8B%E3%82%8F%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E4%B8%8B%E6%B2%B3%E5%8E%9F%E9%80%9A%E5%85%AB%E5%9D%82%E9%B3%A5%E5%B1%85%E5%89%8D%E4%B8%8B%E3%82%8B%E4%B8%8B%E6%B2%B3%E5%8E%9F%E7%94%BA473,34.9997838,135.7788873,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
魚菜料理 縄屋,京都府京丹後市弥栄町黒部2517,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2609/A260903/26015836/,https://www.google.com/maps/search/?api=1&query=%E9%AD%9A%E8%8F%9C%E6%96%99%E7%90%86%20%E7%B8%84%E5%B1%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E4%B8%B9%E5%BE%8C%E5%B8%82%E5%BC%A5%E6%A0%84%E7%94%BA%E9%BB%92%E9%83%A82517,35.6799221,135.1002856,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
おたぎ,京都府京都市北区鷹峯土天井町18,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260503/26031202/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%9F%E3%81%8E%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E9%B7%B9%E5%B3%AF%E5%9C%9F%E5%A4%A9%E4%BA%95%E7%94%BA18,35.0507695,135.7341660,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
御幸町 田がわ,京都府京都市中京区夷川通御幸町西入松本町575-1,食べログ 日本料理 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260202/26028604/,https://www.google.com/maps/search/?api=1&query=%E5%BE%A1%E5%B9%B8%E7%94%BA%20%E7%94%B0%E3%81%8C%E3%82%8F%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A4%B7%E5%B7%9D%E9%80%9A%E5%BE%A1%E5%B9%B8%E7%94%BA%E8%A5%BF%E5%85%A5%E6%9D%BE%E6%9C%AC%E7%94%BA575-1,35.0149908,135.7663605,2025,日本料理 WEST,japanese_west,発表日：2025年3月25日
