Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
うどん本舗,埼玉県川越市大字寺山194-1,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1103/A110303/11033050/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E6%9C%AC%E8%88%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E5%A4%A7%E5%AD%97%E5%AF%BA%E5%B1%B1194-1,2020,うどん EAST,udon_east,
藤店うどん,埼玉県さいたま市西区三橋6-14-7,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1101/A110103/11000476/,https://www.google.com/maps/search/?api=1&query=%E8%97%A4%E5%BA%97%E3%81%86%E3%81%A9%E3%82%93%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%B8%89%E6%A9%8B6-14-7,2020,うどん EAST,udon_east,
手打ちうどん寺屋,北海道札幌市西区山の手3条6丁目1-10,食べログ うどん EAST 百名店 2020,https://tabelog.com/hokkaido/A0101/A010204/1001950/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%E5%AF%BA%E5%B1%8B%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%B1%B1%E3%81%AE%E6%89%8B3%E6%9D%A16%E4%B8%81%E7%9B%AE1-10,2020,うどん EAST,udon_east,
だるまや,埼玉県比企郡川島町上伊草985,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1105/A110502/11016730/,https://www.google.com/maps/search/?api=1&query=%E3%81%A0%E3%82%8B%E3%81%BE%E3%82%84%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%AF%94%E4%BC%81%E9%83%A1%E5%B7%9D%E5%B3%B6%E7%94%BA%E4%B8%8A%E4%BC%8A%E8%8D%89985,2020,うどん EAST,udon_east,
手打うどん 長谷沼,埼玉県川越市中原町2-1-13,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1103/A110303/11033610/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E9%95%B7%E8%B0%B7%E6%B2%BC%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E4%B8%AD%E5%8E%9F%E7%94%BA2-1-13,2020,うどん EAST,udon_east,
手打ちうどん 自遊席,神奈川県藤沢市石川5-24-11,食べログ うどん EAST 百名店 2020,https://tabelog.com/kanagawa/A1404/A140405/14014003/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E8%87%AA%E9%81%8A%E5%B8%AD%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E7%9F%B3%E5%B7%9D5-24-11,2020,うどん EAST,udon_east,
うどん家　一,埼玉県所沢市小手指町1-29-3,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1106/A110601/11026435/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%AE%B6%E3%80%80%E4%B8%80%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%89%80%E6%B2%A2%E5%B8%82%E5%B0%8F%E6%89%8B%E6%8C%87%E7%94%BA1-29-3,2020,うどん EAST,udon_east,
渡辺うどん,山梨県南都留郡忍野村内野545-2,食べログ うどん EAST 百名店 2020,https://tabelog.com/yamanashi/A1903/A190302/19000342/,https://www.google.com/maps/search/?api=1&query=%E6%B8%A1%E8%BE%BA%E3%81%86%E3%81%A9%E3%82%93%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%8D%97%E9%83%BD%E7%95%99%E9%83%A1%E5%BF%8D%E9%87%8E%E6%9D%91%E5%86%85%E9%87%8E545-2,2020,うどん EAST,udon_east,
千年ニコ天,愛知県名古屋市熱田区千年1-20-11,食べログ うどん EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230112/23012864/,https://www.google.com/maps/search/?api=1&query=%E5%8D%83%E5%B9%B4%E3%83%8B%E3%82%B3%E5%A4%A9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%86%B1%E7%94%B0%E5%8C%BA%E5%8D%83%E5%B9%B41-20-11,2020,うどん EAST,udon_east,
たらいうどん椛や,茨城県水戸市有賀町1021,食べログ うどん EAST 百名店 2020,https://tabelog.com/ibaraki/A0801/A080101/8001852/,https://www.google.com/maps/search/?api=1&query=%E3%81%9F%E3%82%89%E3%81%84%E3%81%86%E3%81%A9%E3%82%93%E6%A4%9B%E3%82%84%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E6%9C%89%E8%B3%80%E7%94%BA1021,2020,うどん EAST,udon_east,
