Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
和牛焼肉 布上 本店,大阪府大阪市福島区福島4-2-69 グレースコート堂島　1Ｆ,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270108/27040961/,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E7%89%9B%E7%84%BC%E8%82%89%20%E5%B8%83%E4%B8%8A%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B64-2-69%20%E3%82%B0%E3%83%AC%E3%83%BC%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%88%E5%A0%82%E5%B3%B6%E3%80%801%EF%BC%A6,34.6925961,135.4839226,2020,焼肉 WEST,yakiniku_west,
北新地 すがはら,大阪府大阪市北区堂島1-4-2 ビールディング北新地　２Ｆ,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270101/27000219/,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E6%96%B0%E5%9C%B0%20%E3%81%99%E3%81%8C%E3%81%AF%E3%82%89%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B3%B61-4-2%20%E3%83%93%E3%83%BC%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%E5%8C%97%E6%96%B0%E5%9C%B0%E3%80%80%EF%BC%92%EF%BC%A6,34.6961875,135.4981675,2020,焼肉 WEST,yakiniku_west,
大東園 本店,福岡県福岡市博多区上川端町1-1-1,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/fukuoka/A4001/A400101/40001664/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E6%9D%B1%E5%9C%92%20%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E4%B8%8A%E5%B7%9D%E7%AB%AF%E7%94%BA1-1-1,33.5927796,130.4114449,2020,焼肉 WEST,yakiniku_west,
きみや,奈良県生駒市鹿畑町907,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/nara/A2901/A290102/29001982/,https://www.google.com/maps/search/?api=1&query=%E3%81%8D%E3%81%BF%E3%82%84%20%E5%A5%88%E8%89%AF%E7%9C%8C%E7%94%9F%E9%A7%92%E5%B8%82%E9%B9%BF%E7%95%91%E7%94%BA907,34.7291024,135.7465789,2020,焼肉 WEST,yakiniku_west,
なか田 別邸,大阪府大阪市福島区福島1-4-4 セントラル７０ １Ｆ,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270108/27015932/,https://www.google.com/maps/search/?api=1&query=%E3%81%AA%E3%81%8B%E7%94%B0%20%E5%88%A5%E9%82%B8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B61-4-4%20%E3%82%BB%E3%83%B3%E3%83%88%E3%83%A9%E3%83%AB%EF%BC%97%EF%BC%90%20%EF%BC%91%EF%BC%A6,34.6958225,135.4898490,2020,焼肉 WEST,yakiniku_west,
奈良きみや 別邸 柘榴,大阪府大阪市北区西天満2-7-19 西宝ビル 1F,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270101/27113560/,https://www.google.com/maps/search/?api=1&query=%E5%A5%88%E8%89%AF%E3%81%8D%E3%81%BF%E3%82%84%20%E5%88%A5%E9%82%B8%20%E6%9F%98%E6%A6%B4%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%802-7-19%20%E8%A5%BF%E5%AE%9D%E3%83%93%E3%83%AB%201F,34.6963110,135.5016890,2020,焼肉 WEST,yakiniku_west,
アジェ 松原本店,京都府京都市下京区西木屋町通松原上ル東側 美松会館　１Ｆ,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/kyoto/A2601/A260301/26000080/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%82%A7%20%E6%9D%BE%E5%8E%9F%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E8%A5%BF%E6%9C%A8%E5%B1%8B%E7%94%BA%E9%80%9A%E6%9D%BE%E5%8E%9F%E4%B8%8A%E3%83%AB%E6%9D%B1%E5%81%B4%20%E7%BE%8E%E6%9D%BE%E4%BC%9A%E9%A4%A8%E3%80%80%EF%BC%91%EF%BC%A6,34.9991687,135.7682628,2020,焼肉 WEST,yakiniku_west,
吟味屋 天満店,大阪府大阪市北区山崎町2-15,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270103/27011939/,https://www.google.com/maps/search/?api=1&query=%E5%90%9F%E5%91%B3%E5%B1%8B%20%E5%A4%A9%E6%BA%80%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%B1%B1%E5%B4%8E%E7%94%BA2-15,34.7060206,135.5095449,2020,焼肉 WEST,yakiniku_west,
焼肉 吉田 新館,大阪府大阪市天王寺区東上町3-15,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270205/27000572/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E5%90%89%E7%94%B0%20%E6%96%B0%E9%A4%A8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E6%9D%B1%E4%B8%8A%E7%94%BA3-15,34.6645531,135.5286546,2020,焼肉 WEST,yakiniku_west,
焼肉すどう 春吉,福岡県福岡市中央区春吉3-11-19 1F,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/fukuoka/A4001/A400103/40043061/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E3%81%99%E3%81%A9%E3%81%86%20%E6%98%A5%E5%90%89%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%98%A5%E5%90%893-11-19%201F,33.5896776,130.4061169,2020,焼肉 WEST,yakiniku_west,
神戸元町 炭火焼肉 くにきや,兵庫県神戸市中央区元町通3-2-17,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/hyogo/A2801/A280102/28006104/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E6%88%B8%E5%85%83%E7%94%BA%20%E7%82%AD%E7%81%AB%E7%84%BC%E8%82%89%20%E3%81%8F%E3%81%AB%E3%81%8D%E3%82%84%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%85%83%E7%94%BA%E9%80%9A3-2-17,34.6878816,135.1865615,2020,焼肉 WEST,yakiniku_west,
やきにくポッサムチプ,兵庫県神戸市兵庫区駅南通1-2-20,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/hyogo/A2801/A280109/28002221/,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%8D%E3%81%AB%E3%81%8F%E3%83%9D%E3%83%83%E3%82%B5%E3%83%A0%E3%83%81%E3%83%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E5%85%B5%E5%BA%AB%E5%8C%BA%E9%A7%85%E5%8D%97%E9%80%9A1-2-20,34.6666129,135.1641173,2020,焼肉 WEST,yakiniku_west,
味楽園,兵庫県尼崎市南竹谷町2-1,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/hyogo/A2803/A280304/28001406/,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E6%A5%BD%E5%9C%92%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%B0%BC%E5%B4%8E%E5%B8%82%E5%8D%97%E7%AB%B9%E8%B0%B7%E7%94%BA2-1,34.7175140,135.4051699,2020,焼肉 WEST,yakiniku_west,
北新地やまがた屋,大阪府大阪市北区堂島1-5-5 エスパス北新地25 3Ｆ,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270101/27011099/,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E6%96%B0%E5%9C%B0%E3%82%84%E3%81%BE%E3%81%8C%E3%81%9F%E5%B1%8B%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B3%B61-5-5%20%E3%82%A8%E3%82%B9%E3%83%91%E3%82%B9%E5%8C%97%E6%96%B0%E5%9C%B025%203%EF%BC%A6,34.6959938,135.4966584,2020,焼肉 WEST,yakiniku_west,
万両 天神橋店,大阪府大阪市北区天神橋3-1-9,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270103/27013555/,https://www.google.com/maps/search/?api=1&query=%E4%B8%87%E4%B8%A1%20%E5%A4%A9%E7%A5%9E%E6%A9%8B%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B3-1-9,34.6987836,135.5118019,2020,焼肉 WEST,yakiniku_west,
炭火焼肉屋台 たじま屋,兵庫県神戸市兵庫区西出町2-3-4,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/hyogo/A2801/A280109/28004023/,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%81%AB%E7%84%BC%E8%82%89%E5%B1%8B%E5%8F%B0%20%E3%81%9F%E3%81%98%E3%81%BE%E5%B1%8B%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E5%85%B5%E5%BA%AB%E5%8C%BA%E8%A5%BF%E5%87%BA%E7%94%BA2-3-4,34.6728843,135.1772757,2020,焼肉 WEST,yakiniku_west,
海南亭 鶴橋店,大阪府大阪市天王寺区小橋町3-15,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270205/27000569/,https://www.google.com/maps/search/?api=1&query=%E6%B5%B7%E5%8D%97%E4%BA%AD%20%E9%B6%B4%E6%A9%8B%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E5%B0%8F%E6%A9%8B%E7%94%BA3-15,34.6662563,135.5257359,2020,焼肉 WEST,yakiniku_west,
利花苑 大名本店,福岡県福岡市中央区大名2-3-12 １Ｆ,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/fukuoka/A4001/A400104/40000443/,https://www.google.com/maps/search/?api=1&query=%E5%88%A9%E8%8A%B1%E8%8B%91%20%E5%A4%A7%E5%90%8D%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E5%90%8D2-3-12%20%EF%BC%91%EF%BC%A6,33.5880016,130.3912292,2020,焼肉 WEST,yakiniku_west,
北新地 はらみ,大阪府大阪市北区曽根崎新地1-11-5,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270101/27099114/,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E6%96%B0%E5%9C%B0%20%E3%81%AF%E3%82%89%E3%81%BF%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-11-5,34.6979161,135.4988879,2020,焼肉 WEST,yakiniku_west,
Matasaburo,大阪府大阪市住吉区長居2-13-13 R HOTEL RE. OSAKA NAGAI PARK 1F,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270404/27057397/,https://www.google.com/maps/search/?api=1&query=Matasaburo%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%BD%8F%E5%90%89%E5%8C%BA%E9%95%B7%E5%B1%852-13-13%20R%20HOTEL%20RE.%20OSAKA%20NAGAI%20PARK%201F,34.6121756,135.5129157,2020,焼肉 WEST,yakiniku_west,
板前焼肉 一斗 京橋支店,大阪府大阪市都島区東野田町5-7-12,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270107/27005121/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BF%E5%89%8D%E7%84%BC%E8%82%89%20%E4%B8%80%E6%96%97%20%E4%BA%AC%E6%A9%8B%E6%94%AF%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%83%BD%E5%B3%B6%E5%8C%BA%E6%9D%B1%E9%87%8E%E7%94%B0%E7%94%BA5-7-12,34.7000458,135.5342332,2020,焼肉 WEST,yakiniku_west,
きらく,兵庫県神戸市中央区吾妻通り5-4-5,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/hyogo/A2801/A280103/28005344/,https://www.google.com/maps/search/?api=1&query=%E3%81%8D%E3%82%89%E3%81%8F%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%90%BE%E5%A6%BB%E9%80%9A%E3%82%8A5-4-5,34.6979422,135.2033420,2020,焼肉 WEST,yakiniku_west,
炭焼肉　石田屋。 Hanare,兵庫県神戸市中央区北長狭通1-21-2 TAKAIビル 7F,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/hyogo/A2801/A280101/28028299/,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%84%BC%E8%82%89%E3%80%80%E7%9F%B3%E7%94%B0%E5%B1%8B%E3%80%82%20Hanare%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A1-21-2%20TAKAI%E3%83%93%E3%83%AB%207F,34.6941685,135.1925155,2020,焼肉 WEST,yakiniku_west,
空 鶴橋総本店,大阪府大阪市天王寺区下味原町1-10,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270205/27000564/,https://www.google.com/maps/search/?api=1&query=%E7%A9%BA%20%E9%B6%B4%E6%A9%8B%E7%B7%8F%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E4%B8%8B%E5%91%B3%E5%8E%9F%E7%94%BA1-10,34.6656685,135.5293818,2020,焼肉 WEST,yakiniku_west,
さつま,大阪府大阪市北区堂島1丁目1-21 GOTS北新地ビル３号館 1階,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270101/27006074/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%81%A4%E3%81%BE%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B3%B61%E4%B8%81%E7%9B%AE1-21%20GOTS%E5%8C%97%E6%96%B0%E5%9C%B0%E3%83%93%E3%83%AB%EF%BC%93%E5%8F%B7%E9%A4%A8%201%E9%9A%8E,34.6964095,135.5003690,2020,焼肉 WEST,yakiniku_west,
和牛 まつした 本通り店,大阪府大阪市北区曽根崎新地1-5-9 REXビル 6F,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270101/27018922/,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E7%89%9B%20%E3%81%BE%E3%81%A4%E3%81%97%E3%81%9F%20%E6%9C%AC%E9%80%9A%E3%82%8A%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-5-9%20REX%E3%83%93%E3%83%AB%206F,34.6977455,135.4970316,2020,焼肉 WEST,yakiniku_west,
江畑,京都府京都市上京区六軒町通下ル長者町東側四番町148-1,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/kyoto/A2601/A260501/26001035/,https://www.google.com/maps/search/?api=1&query=%E6%B1%9F%E7%95%91%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E5%85%AD%E8%BB%92%E7%94%BA%E9%80%9A%E4%B8%8B%E3%83%AB%E9%95%B7%E8%80%85%E7%94%BA%E6%9D%B1%E5%81%B4%E5%9B%9B%E7%95%AA%E7%94%BA148-1,35.0231008,135.7413254,2020,焼肉 WEST,yakiniku_west,
肉匠なか田 本店,大阪府大阪市中央区難波1-7-16 現代こいさんビル 5F,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270202/27001305/,https://www.google.com/maps/search/?api=1&query=%E8%82%89%E5%8C%A0%E3%81%AA%E3%81%8B%E7%94%B0%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%9B%A3%E6%B3%A21-7-16%20%E7%8F%BE%E4%BB%A3%E3%81%93%E3%81%84%E3%81%95%E3%82%93%E3%83%93%E3%83%AB%205F,34.6680936,135.5009665,2020,焼肉 WEST,yakiniku_west,
満月,兵庫県神戸市中央区下山手通8-7-3,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/hyogo/A2801/A280102/28000918/,https://www.google.com/maps/search/?api=1&query=%E6%BA%80%E6%9C%88%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8B%E5%B1%B1%E6%89%8B%E9%80%9A8-7-3,34.6853072,135.1792549,2020,焼肉 WEST,yakiniku_west,
宮本屋,三重県松阪市京町1区26-1,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/mie/A2401/A240102/24000064/,https://www.google.com/maps/search/?api=1&query=%E5%AE%AE%E6%9C%AC%E5%B1%8B%20%E4%B8%89%E9%87%8D%E7%9C%8C%E6%9D%BE%E9%98%AA%E5%B8%82%E4%BA%AC%E7%94%BA1%E5%8C%BA26-1,34.5767890,136.5380522,2020,焼肉 WEST,yakiniku_west,
大倉,大阪府大阪市天王寺区東上町1-63,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270205/27000570/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E5%80%89%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E6%9D%B1%E4%B8%8A%E7%94%BA1-63,34.6648034,135.5300024,2020,焼肉 WEST,yakiniku_west,
蔓牛,大阪府大阪市中央区瓦屋町3-5-14,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270202/27010644/,https://www.google.com/maps/search/?api=1&query=%E8%94%93%E7%89%9B%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%93%A6%E5%B1%8B%E7%94%BA3-5-14,34.6695954,135.5117147,2020,焼肉 WEST,yakiniku_west,
炭焼肉 石田屋。 本店,兵庫県神戸市中央区北長狭通1-20-9,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/hyogo/A2801/A280101/28003841/,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%84%BC%E8%82%89%20%E7%9F%B3%E7%94%B0%E5%B1%8B%E3%80%82%20%E6%9C%AC%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A1-20-9,34.6945706,135.1926529,2020,焼肉 WEST,yakiniku_west,
喜八,沖縄県宮古島市平良字下里595,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/okinawa/A4705/A470503/47012014/,https://www.google.com/maps/search/?api=1&query=%E5%96%9C%E5%85%AB%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82%E5%B9%B3%E8%89%AF%E5%AD%97%E4%B8%8B%E9%87%8C595,24.8022135,125.2807470,2020,焼肉 WEST,yakiniku_west,
多来多来,京都府久世郡久御山町野村村東240,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/kyoto/A2607/A260702/26002078/,https://www.google.com/maps/search/?api=1&query=%E5%A4%9A%E6%9D%A5%E5%A4%9A%E6%9D%A5%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%B9%85%E4%B8%96%E9%83%A1%E4%B9%85%E5%BE%A1%E5%B1%B1%E7%94%BA%E9%87%8E%E6%9D%91%E6%9D%91%E6%9D%B1240,34.8920979,135.7409583,2020,焼肉 WEST,yakiniku_west,
万両 肥後橋店,大阪府大阪市西区土佐堀1-6-10 土佐堀トキワビル 1Ｆ,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270102/27088182/,https://www.google.com/maps/search/?api=1&query=%E4%B8%87%E4%B8%A1%20%E8%82%A5%E5%BE%8C%E6%A9%8B%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%9C%9F%E4%BD%90%E5%A0%801-6-10%20%E5%9C%9F%E4%BD%90%E5%A0%80%E3%83%88%E3%82%AD%E3%83%AF%E3%83%93%E3%83%AB%201%EF%BC%A6,34.6901720,135.4923779,2020,焼肉 WEST,yakiniku_west,
焼肉萬野 天王寺店,大阪府大阪市天王寺区堀越町16-6 ニイタカ天王寺駅前ビル2･3F,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270203/27019581/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E8%90%AC%E9%87%8E%20%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E5%A0%80%E8%B6%8A%E7%94%BA16-6%20%E3%83%8B%E3%82%A4%E3%82%BF%E3%82%AB%E5%A4%A9%E7%8E%8B%E5%AF%BA%E9%A7%85%E5%89%8D%E3%83%93%E3%83%AB2%EF%BD%A53F,34.6480636,135.5139700,2020,焼肉 WEST,yakiniku_west,
やきにく華,沖縄県那覇市松山1-12-5 パステルTMビル 1F,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/okinawa/A4701/A470101/47000296/,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%8D%E3%81%AB%E3%81%8F%E8%8F%AF%20%E6%B2%96%E7%B8%84%E7%9C%8C%E9%82%A3%E8%A6%87%E5%B8%82%E6%9D%BE%E5%B1%B11-12-5%20%E3%83%8F%E3%82%9A%E3%82%B9%E3%83%86%E3%83%ABTM%E3%83%92%E3%82%99%E3%83%AB%201F,26.2180949,127.6792417,2020,焼肉 WEST,yakiniku_west,
明月館 上本町本店,大阪府大阪市天王寺区小橋町12-2-101,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270205/27002882/,https://www.google.com/maps/search/?api=1&query=%E6%98%8E%E6%9C%88%E9%A4%A8%20%E4%B8%8A%E6%9C%AC%E7%94%BA%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E5%B0%8F%E6%A9%8B%E7%94%BA12-2-101,34.6662113,135.5253693,2020,焼肉 WEST,yakiniku_west,
茜,大阪府大阪市北区芝田1-15-15,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270101/27002500/,https://www.google.com/maps/search/?api=1&query=%E8%8C%9C%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%8A%9D%E7%94%B01-15-15,34.7087547,135.4967808,2020,焼肉 WEST,yakiniku_west,
藤むら,京都府京都市下京区仏光寺通油小路西入ル,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/kyoto/A2601/A260101/26004181/,https://www.google.com/maps/search/?api=1&query=%E8%97%A4%E3%82%80%E3%82%89%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E4%BB%8F%E5%85%89%E5%AF%BA%E9%80%9A%E6%B2%B9%E5%B0%8F%E8%B7%AF%E8%A5%BF%E5%85%A5%E3%83%AB,35.0012867,135.7531522,2020,焼肉 WEST,yakiniku_west,
焼肉 初栄,宮崎県西臼杵郡高千穂町大字三田井10,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/miyazaki/A4505/A450502/45000767/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E5%88%9D%E6%A0%84%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E8%A5%BF%E8%87%BC%E6%9D%B5%E9%83%A1%E9%AB%98%E5%8D%83%E7%A9%82%E7%94%BA%E5%A4%A7%E5%AD%97%E4%B8%89%E7%94%B0%E4%BA%9510,32.7110645,131.3084947,2020,焼肉 WEST,yakiniku_west,
万両 東天満店,大阪府大阪市北区天満2-7-25 塩見ビル　１Ｆ,食べログ 焼肉 WEST 百名店 2020,https://tabelog.com/osaka/A2701/A270103/27003763/,https://www.google.com/maps/search/?api=1&query=%E4%B8%87%E4%B8%A1%20%E6%9D%B1%E5%A4%A9%E6%BA%80%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E6%BA%802-7-25%20%E5%A1%A9%E8%A6%8B%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,34.6937972,135.5173226,2020,焼肉 WEST,yakiniku_west,
