Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
酒菜 竹のした,広島県広島市中区立町3-23-2 アップビル 2F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/hiroshima/A3401/A340112/34001752/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E8%8F%9C%20%E7%AB%B9%E3%81%AE%E3%81%97%E3%81%9F%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E7%AB%8B%E7%94%BA3-23-2%20%E3%82%A2%E3%83%83%E3%83%97%E3%83%93%E3%83%AB%202F,34.3939672,132.4599626,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
お酒とご飯 たく,大阪府大阪市北区菅原町4-3 廣瀬ビル 1F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270102/27117492/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E9%85%92%E3%81%A8%E3%81%94%E9%A3%AF%20%E3%81%9F%E3%81%8F%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%8F%85%E5%8E%9F%E7%94%BA4-3%20%E5%BB%A3%E7%80%AC%E3%83%93%E3%83%AB%201F,34.6929843,135.5100260,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
魚虎,福岡県北九州市八幡西区熊手1-2-5,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/fukuoka/A4004/A400404/40021924/,https://www.google.com/maps/search/?api=1&query=%E9%AD%9A%E8%99%8E%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E5%85%AB%E5%B9%A1%E8%A5%BF%E5%8C%BA%E7%86%8A%E6%89%8B1-2-5,33.8639905,130.7695881,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
ゆにゆも,大阪府大阪市北区天神橋1-10-1,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270103/27125071/,https://www.google.com/maps/search/?api=1&query=%E3%82%86%E3%81%AB%E3%82%86%E3%82%82%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B1-10-1,34.6936562,135.5124117,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
味楽 ゆめり,石川県金沢市本町1-3-33,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/ishikawa/A1701/A170101/17005534/,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E6%A5%BD%20%E3%82%86%E3%82%81%E3%82%8A%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E6%9C%AC%E7%94%BA1-3-33,36.5751254,136.6520246,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
たかつじ 佳粋,京都府京都市下京区高辻通り御幸町西入ル茶磨屋町233 アネックス2番館 1F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260201/26039136/,https://www.google.com/maps/search/?api=1&query=%E3%81%9F%E3%81%8B%E3%81%A4%E3%81%98%20%E4%BD%B3%E7%B2%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E9%AB%98%E8%BE%BB%E9%80%9A%E3%82%8A%E5%BE%A1%E5%B9%B8%E7%94%BA%E8%A5%BF%E5%85%A5%E3%83%AB%E8%8C%B6%E7%A3%A8%E5%B1%8B%E7%94%BA233%20%E3%82%A2%E3%83%8D%E3%83%83%E3%82%AF%E3%82%B92%E7%95%AA%E9%A4%A8%201F,35.0002348,135.7659329,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
ながほり,大阪府大阪市中央区上町1-3-9,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270204/27000581/,https://www.google.com/maps/search/?api=1&query=%E3%81%AA%E3%81%8C%E3%81%BB%E3%82%8A%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8A%E7%94%BA1-3-9,34.6765556,135.5257679,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
九〇萬,福岡県福岡市中央区春吉2-16-14 中村ビル3F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/fukuoka/A4001/A400103/40039962/,https://www.google.com/maps/search/?api=1&query=%E4%B9%9D%E3%80%87%E8%90%AC%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%98%A5%E5%90%892-16-14%20%E4%B8%AD%E6%9D%91%E3%83%93%E3%83%AB3F,33.5857271,130.4062867,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
食堂 きふね,兵庫県芦屋市茶屋之町11-5 ベルアミー芦屋 1F,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/hyogo/A2803/A280302/28058371/,https://www.google.com/maps/search/?api=1&query=%E9%A3%9F%E5%A0%82%20%E3%81%8D%E3%81%B5%E3%81%AD%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%8A%A6%E5%B1%8B%E5%B8%82%E8%8C%B6%E5%B1%8B%E4%B9%8B%E7%94%BA11-5%20%E3%83%99%E3%83%AB%E3%82%A2%E3%83%9F%E3%83%BC%E8%8A%A6%E5%B1%8B%201F,34.7294265,135.3072593,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
やいろ亭,高知県高知市帯屋町2-3-1 ひろめ市場,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/kochi/A3901/A390101/39000089/,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%84%E3%82%8D%E4%BA%AD%20%E9%AB%98%E7%9F%A5%E7%9C%8C%E9%AB%98%E7%9F%A5%E5%B8%82%E5%B8%AF%E5%B1%8B%E7%94%BA2-3-1%20%E3%81%B2%E3%82%8D%E3%82%81%E5%B8%82%E5%A0%B4,33.5605900,133.5354742,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
初ちゃん,広島県広島市中区東平塚町9-12,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/hiroshima/A3401/A340101/34004406/,https://www.google.com/maps/search/?api=1&query=%E5%88%9D%E3%81%A1%E3%82%83%E3%82%93%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%9D%B1%E5%B9%B3%E5%A1%9A%E7%94%BA9-12,34.3883677,132.4691315,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
台所ようは/とんかつようは,福岡県福岡市中央区大名1-4-28,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/fukuoka/A4001/A400104/40055757/,https://www.google.com/maps/search/?api=1&query=%E5%8F%B0%E6%89%80%E3%82%88%E3%81%86%E3%81%AF/%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E3%82%88%E3%81%86%E3%81%AF%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E5%90%8D1-4-28,33.5860325,130.3927034,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
居酒家 でいりぐち,沖縄県宮古島市平良字西里224,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/okinawa/A4705/A470503/47004460/,https://www.google.com/maps/search/?api=1&query=%E5%B1%85%E9%85%92%E5%AE%B6%20%E3%81%A7%E3%81%84%E3%82%8A%E3%81%90%E3%81%A1%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82%E5%B9%B3%E8%89%AF%E5%AD%97%E8%A5%BF%E9%87%8C224,24.8044244,125.2811684,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
酒肴哲,大阪府大阪市中央区日本橋2-7-27,食べログ 居酒屋 WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270202/27050565/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E8%82%B4%E5%93%B2%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B2-7-27,34.6640438,135.5055986,2025,居酒屋 WEST,izakaya_west,発表日：2025年10月1日
