Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
銀座のジンジャー 銀座本店,東京都中央区銀座1-4-3 カルチェブラン・ギンザ 1F～2F,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13143693/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%E3%81%AE%E3%82%B8%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%BC%20%E9%8A%80%E5%BA%A7%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A71-4-3%20%E3%82%AB%E3%83%AB%E3%83%81%E3%82%A7%E3%83%96%E3%83%A9%E3%83%B3%E3%83%BB%E3%82%AE%E3%83%B3%E3%82%B6%201F%EF%BD%9E2F,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
トラヤあんスタンド 新宿店,東京都渋谷区千駄ヶ谷5-24-55 NEWoMan SHINJUKU 2F,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1304/A130403/13193561/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%A4%E3%81%82%E3%82%93%E3%82%B9%E3%82%BF%E3%83%B3%E3%83%89%20%E6%96%B0%E5%AE%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%8D%83%E9%A7%84%E3%83%B6%E8%B0%B75-24-55%20NEWoMan%20SHINJUKU%202F,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
エスプレッソ ファクトリー,東京都文京区千駄木2-26-6 団子坂スカイビル1F,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1311/A131106/13120235/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%82%B9%E3%83%97%E3%83%AC%E3%83%83%E3%82%BD%20%E3%83%95%E3%82%A1%E3%82%AF%E3%83%88%E3%83%AA%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E5%8D%83%E9%A7%84%E6%9C%A82-26-6%20%E5%9B%A3%E5%AD%90%E5%9D%82%E3%82%B9%E3%82%AB%E3%82%A4%E3%83%93%E3%83%AB1F,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
リュモンコーヒースタンド,東京都武蔵野市吉祥寺南町2-14-9,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1320/A132001/13129877/,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%83%A5%E3%83%A2%E3%83%B3%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC%E3%82%B9%E3%82%BF%E3%83%B3%E3%83%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%90%89%E7%A5%A5%E5%AF%BA%E5%8D%97%E7%94%BA2-14-9,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
サカノウエカフェ,東京都文京区湯島2-22-14 ビュークレスト御茶ノ水 1F,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1311/A131101/13149347/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%82%AB%E3%83%8E%E3%82%A6%E3%82%A8%E3%82%AB%E3%83%95%E3%82%A7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B9%AF%E5%B3%B62-22-14%20%E3%83%93%E3%83%A5%E3%83%BC%E3%82%AF%E3%83%AC%E3%82%B9%E3%83%88%E5%BE%A1%E8%8C%B6%E3%83%8E%E6%B0%B4%201F,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
ナス・ショウゾウ カフェ,栃木県那須郡那須町高久乙2730-25,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tochigi/A0905/A090501/9000098/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%82%B9%E3%83%BB%E3%82%B7%E3%83%A7%E3%82%A6%E3%82%BE%E3%82%A6%20%E3%82%AB%E3%83%95%E3%82%A7%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E9%82%A3%E9%A0%88%E9%83%A1%E9%82%A3%E9%A0%88%E7%94%BA%E9%AB%98%E4%B9%85%E4%B9%992730-25,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
和光ティーサロン,東京都中央区銀座4-4-8 和光アネックス 2F,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13009081/,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E5%85%89%E3%83%86%E3%82%A3%E3%83%BC%E3%82%B5%E3%83%AD%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-4-8%20%E5%92%8C%E5%85%89%E3%82%A2%E3%83%8D%E3%83%83%E3%82%AF%E3%82%B9%202F,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
カフェ・ミケランジェロ,東京都渋谷区猿楽町29-3,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1303/A130303/13003369/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%E3%83%BB%E3%83%9F%E3%82%B1%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%8C%BF%E6%A5%BD%E7%94%BA29-3,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
THE ROASTERY BY NOZY COFFEE,東京都渋谷区神宮前5-17-13,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1303/A130301/13161140/,https://www.google.com/maps/search/?api=1&query=THE%20ROASTERY%20BY%20NOZY%20COFFEE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D5-17-13,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
Nicolai Bergmann NOMU aoyama,東京都港区南青山5-7-2 1F,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1306/A130602/13121811/,https://www.google.com/maps/search/?api=1&query=Nicolai%20Bergmann%20NOMU%20aoyama%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B15-7-2%201F,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
ローズベーカリー 丸の内,東京都千代田区丸の内2-1-1 明治安田生命ビル 1F,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1302/A130201/13122282/,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%83%BC%E3%82%BA%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E4%B8%B8%E3%81%AE%E5%86%85%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-1-1%20%E6%98%8E%E6%B2%BB%E5%AE%89%E7%94%B0%E7%94%9F%E5%91%BD%E3%83%93%E3%83%AB%201F,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
