Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
鮨 大地,東京都港区南麻布4-11-27 オリエンタル南麻布 1F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1307/A130703/13150503/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%A4%A7%E5%9C%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%BA%BB%E5%B8%834-11-27%20%E3%82%AA%E3%83%AA%E3%82%A8%E3%83%B3%E3%82%BF%E3%83%AB%E5%8D%97%E9%BA%BB%E5%B8%83%201F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨 太一,東京都中央区銀座6-4-13 浅黄ビル 2F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13060788/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%A4%AA%E4%B8%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-4-13%20%E6%B5%85%E9%BB%84%E3%83%93%E3%83%AB%202F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
すし匠 齋藤,東京都港区赤坂4-2-2 赤坂DNプラザビル 2F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1308/A130801/13023988/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E5%8C%A0%20%E9%BD%8B%E8%97%A4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%824-2-2%20%E8%B5%A4%E5%9D%82DN%E3%83%97%E3%83%A9%E3%82%B6%E3%83%93%E3%83%AB%202F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨 由う,東京都中央区銀座1-14-6 VORT銀座briller 8F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13291436/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E7%94%B1%E3%81%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A71-14-6%20VORT%E9%8A%80%E5%BA%A7briller%208F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
初音鮨,東京都大田区西蒲田5-20-2,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1315/A131503/13017742/,https://www.google.com/maps/search/?api=1&query=%E5%88%9D%E9%9F%B3%E9%AE%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E8%A5%BF%E8%92%B2%E7%94%B05-20-2,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨桂太,東京都中央区築地6-6-4,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1313/A131301/13213360/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E6%A1%82%E5%A4%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%AF%89%E5%9C%B06-6-4,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
佐野鮨,東京都港区芝2-18-9 1F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1314/A131401/13290845/,https://www.google.com/maps/search/?api=1&query=%E4%BD%90%E9%87%8E%E9%AE%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%8A%9D2-18-9%201F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
恵比寿 えんどう,東京都渋谷区恵比寿南1-17-2 4F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1303/A130302/13231081/,https://www.google.com/maps/search/?api=1&query=%E6%81%B5%E6%AF%94%E5%AF%BF%20%E3%81%88%E3%82%93%E3%81%A9%E3%81%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E5%8D%971-17-2%204F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
あら輝,東京都港区赤坂6-3-16 赤坂ストリートビルディング 2F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1308/A130801/13296725/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%82%89%E8%BC%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%826-3-16%20%E8%B5%A4%E5%9D%82%E3%82%B9%E3%83%88%E3%83%AA%E3%83%BC%E3%83%88%E3%83%93%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%202F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨 さいとう 麻布台,東京都港区麻布台1-2-8 ガーデンプラザC B1F 麻布台ヒルズマーケット,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1307/A130701/13295096/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%95%E3%81%84%E3%81%A8%E3%81%86%20%E9%BA%BB%E5%B8%83%E5%8F%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8F%B01-2-8%20%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%97%E3%83%A9%E3%82%B6C%20B1F%20%E9%BA%BB%E5%B8%83%E5%8F%B0%E3%83%92%E3%83%AB%E3%82%BA%E3%83%9E%E3%83%BC%E3%82%B1%E3%83%83%E3%83%88,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
麻布十番 秦野よしき,東京都港区麻布十番2-8-6 ラベイユ麻布十番 B2F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1307/A130702/13158874/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA%20%E7%A7%A6%E9%87%8E%E3%82%88%E3%81%97%E3%81%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA2-8-6%20%E3%83%A9%E3%83%99%E3%82%A4%E3%83%A6%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA%20B2F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨 いしやま,東京都中央区銀座3-3-6 銀座モリタビル 4F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13225073/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%84%E3%81%97%E3%82%84%E3%81%BE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A73-3-6%20%E9%8A%80%E5%BA%A7%E3%83%A2%E3%83%AA%E3%82%BF%E3%83%93%E3%83%AB%204F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨 たかはし,東京都中央区銀座1-14-14 吉電ビル 1F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13165933/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%9F%E3%81%8B%E3%81%AF%E3%81%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A71-14-14%20%E5%90%89%E9%9B%BB%E3%83%93%E3%83%AB%201F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
