Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
天ぷら たけうち,福岡県那珂川市今光6-64-1,食べログ 天ぷら 百名店 2025,https://tabelog.com/fukuoka/A4003/A400301/40013636/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E3%81%9F%E3%81%91%E3%81%86%E3%81%A1%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E9%82%A3%E7%8F%82%E5%B7%9D%E5%B8%82%E4%BB%8A%E5%85%896-64-1,33.5204100,130.4271179,2025,天ぷら,tempura,発表日：2025年3月11日
旬恵庵 あら垣,東京都中央区湊3-5-10,食べログ 天ぷら 百名店 2025,https://tabelog.com/tokyo/A1313/A131301/13210026/,,https://www.google.com/maps/search/?api=1&query=%E6%97%AC%E6%81%B5%E5%BA%B5%20%E3%81%82%E3%82%89%E5%9E%A3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B9%8A3-5-10,35.6696323,139.7781891,2025,天ぷら,tempura,発表日：2025年3月11日
天ぷら 桜人,兵庫県芦屋市茶屋之町10-9 アルブルクール 2F,食べログ 天ぷら 百名店 2025,https://tabelog.com/hyogo/A2803/A280302/28064476/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E6%A1%9C%E4%BA%BA%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%8A%A6%E5%B1%8B%E5%B8%82%E8%8C%B6%E5%B1%8B%E4%B9%8B%E7%94%BA10-9%20%E3%82%A2%E3%83%AB%E3%83%96%E3%83%AB%E3%82%AF%E3%83%BC%E3%83%AB%202F,34.7296448,135.3071028,2025,天ぷら,tempura,発表日：2025年3月11日
天冨良 天孝,福岡県福岡市中央区薬院2-4-26 ライオンズマンション　１Ｆ,食べログ 天ぷら 百名店 2025,https://tabelog.com/fukuoka/A4001/A400104/40000141/,https://tabelog.com/fukuoka/A4001/A400104/40000141/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E5%86%A8%E8%89%AF%20%E5%A4%A9%E5%AD%9D%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%96%AC%E9%99%A22-4-26%20%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%B3%E3%82%BA%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%EF%BC%91%EF%BC%A6,33.5815632,130.3948930,2025,天ぷら,tempura,発表日：2025年3月11日
天七,神奈川県横浜市中区常盤町5-57 竹内ビル 1F,食べログ 天ぷら 百名店 2025,https://tabelog.com/kanagawa/A1401/A140104/14003291/,https://tabelog.com/kanagawa/A1401/A140104/14003291/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E4%B8%83%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B8%B8%E7%9B%A4%E7%94%BA5-57%20%E7%AB%B9%E5%86%85%E3%83%93%E3%83%AB%201F,35.4470613,139.6350971,2025,天ぷら,tempura,発表日：2025年3月11日
みかわ 是山居,東京都江東区福住1-3-1,食べログ 天ぷら 百名店 2025,https://tabelog.com/tokyo/A1313/A131303/13090866/,,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%81%8B%E3%82%8F%20%E6%98%AF%E5%B1%B1%E5%B1%85%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E7%A6%8F%E4%BD%8F1-3-1,35.6754653,139.7930796,2025,天ぷら,tempura,発表日：2025年3月11日
くすのき 本店,東京都新宿区四谷1-9-4,食べログ 天ぷら 百名店 2025,https://tabelog.com/tokyo/A1309/A130902/13223239/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8F%E3%81%99%E3%81%AE%E3%81%8D%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E5%9B%9B%E8%B0%B71-9-4,35.6859976,139.7280676,2025,天ぷら,tempura,発表日：2025年3月11日
てんぷら 高七,東京都新宿区若松町36-27,食べログ 天ぷら 百名店 2025,https://tabelog.com/tokyo/A1305/A130504/13010870/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A6%E3%82%93%E3%81%B7%E3%82%89%20%E9%AB%98%E4%B8%83%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%8B%A5%E6%9D%BE%E7%94%BA36-27,35.7012308,139.7210728,2025,天ぷら,tempura,発表日：2025年3月11日
天ぷら成,北海道札幌市中央区南四条西4-7 松岡ビル 1F 浪花亭,食べログ 天ぷら 百名店 2025,https://tabelog.com/hokkaido/A0101/A010103/1067374/,https://tabelog.com/hokkaido/A0101/A010102/1067374/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%E6%88%90%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%9B%9B%E6%9D%A1%E8%A5%BF4-7%20%E6%9D%BE%E5%B2%A1%E3%83%93%E3%83%AB%201F%20%E6%B5%AA%E8%8A%B1%E4%BA%AD,43.0559968,141.3526669,2025,天ぷら,tempura,発表日：2025年3月11日
天冨久,東京都大田区大森北1-26-2,食べログ 天ぷら 百名店 2025,https://tabelog.com/tokyo/A1315/A131502/13082681/,https://tabelog.com/tokyo/A1315/A131502/13082681/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E5%86%A8%E4%B9%85%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E5%A4%A7%E6%A3%AE%E5%8C%971-26-2,35.5852761,139.7292396,2025,天ぷら,tempura,発表日：2025年3月11日
