Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
印度料理シタール,千葉県千葉市花見川区検見川町1-106-16,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/chiba/A1201/A120104/12000109/,,https://www.google.com/maps/search/?api=1&query=%E5%8D%B0%E5%BA%A6%E6%96%99%E7%90%86%E3%82%B7%E3%82%BF%E3%83%BC%E3%83%AB%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E8%8A%B1%E8%A6%8B%E5%B7%9D%E5%8C%BA%E6%A4%9C%E8%A6%8B%E5%B7%9D%E7%94%BA1-106-16,35.6519675,140.0653893,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ランマイ,埼玉県川越市田町5-1 田町ビル　２Ｆ,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/saitama/A1103/A110303/11000183/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%B3%E3%83%9E%E3%82%A4%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E7%94%B0%E7%94%BA5-1%20%E7%94%B0%E7%94%BA%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,35.9168544,139.4772147,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
三日月バル,岐阜県岐阜市住田町2-20,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/gifu/A2101/A210101/21013254/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E6%97%A5%E6%9C%88%E3%83%90%E3%83%AB%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E4%BD%8F%E7%94%B0%E7%94%BA2-20,35.4111753,136.7577943,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ナマステ 蓼科店,長野県茅野市北山鹿山4026-2 東急リゾートタウン内,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/nagano/A2004/A200403/20000030/,,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%9E%E3%82%B9%E3%83%86%20%E8%93%BC%E7%A7%91%E5%BA%97%20%E9%95%B7%E9%87%8E%E7%9C%8C%E8%8C%85%E9%87%8E%E5%B8%82%E5%8C%97%E5%B1%B1%E9%B9%BF%E5%B1%B14026-2%20%E6%9D%B1%E6%80%A5%E3%83%AA%E3%82%BE%E3%83%BC%E3%83%88%E3%82%BF%E3%82%A6%E3%83%B3%E5%86%85,36.0692169,138.2544404,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
フォー ラスカル,神奈川県鎌倉市小町1-15-5,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/kanagawa/A1404/A140402/14072831/,,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A9%E3%83%BC%20%E3%83%A9%E3%82%B9%E3%82%AB%E3%83%AB%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B0%8F%E7%94%BA1-15-5,35.3166477,139.5509731,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
インドとパキスタンのカレーレストラン CHAND,埼玉県蕨市中央5-2-2,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/saitama/A1102/A110202/11041404/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E3%81%A8%E3%83%91%E3%82%AD%E3%82%B9%E3%82%BF%E3%83%B3%E3%81%AE%E3%82%AB%E3%83%AC%E3%83%BC%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20CHAND%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%95%A8%E5%B8%82%E4%B8%AD%E5%A4%AE5-2-2,35.8248705,139.6818884,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ナーガ・ラジャ,神奈川県横須賀市久里浜4-3-15 メゾンドアヤ　１０２,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/kanagawa/A1406/A140601/14003967/,https://tabelog.com/kanagawa/A1406/A140601/14003967/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%BC%E3%82%AC%E3%83%BB%E3%83%A9%E3%82%B8%E3%83%A3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E9%A0%88%E8%B3%80%E5%B8%82%E4%B9%85%E9%87%8C%E6%B5%9C4-3-15%20%E3%83%A1%E3%82%BE%E3%83%B3%E3%83%89%E3%82%A2%E3%83%A4%E3%80%80%EF%BC%91%EF%BC%90%EF%BC%92,35.2315964,139.7026202,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ペンタイ,神奈川県大和市南林間2-10-17,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/kanagawa/A1407/A140702/14003708/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9A%E3%83%B3%E3%82%BF%E3%82%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E5%8D%97%E6%9E%97%E9%96%932-10-17,35.4962832,139.4468882,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
サールナート,千葉県船橋市宮本5-1-8,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/chiba/A1202/A120201/12000128/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%BC%E3%83%AB%E3%83%8A%E3%83%BC%E3%83%88%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E5%AE%AE%E6%9C%AC5-1-8,35.6958206,139.9923080,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
慶ちゃん,愛知県名古屋市中区新栄1-4-4,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/aichi/A2301/A230104/23000515/,,https://www.google.com/maps/search/?api=1&query=%E6%85%B6%E3%81%A1%E3%82%83%E3%82%93%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%96%B0%E6%A0%841-4-4,35.1688314,136.9174134,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
