Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
菓子職人,京都府京都市右京区西院西高田町19,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260401/26001545/,https://www.google.com/maps/search/?api=1&query=%E8%8F%93%E5%AD%90%E8%81%B7%E4%BA%BA%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8F%B3%E4%BA%AC%E5%8C%BA%E8%A5%BF%E9%99%A2%E8%A5%BF%E9%AB%98%E7%94%B0%E7%94%BA19,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ル ミュゼ ドゥ アッシュ 和倉店,石川県七尾市和倉町ワ65-1 辻口博啓美術館,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/ishikawa/A1703/A170302/17000223/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%20%E3%83%9F%E3%83%A5%E3%82%BC%20%E3%83%89%E3%82%A5%20%E3%82%A2%E3%83%83%E3%82%B7%E3%83%A5%20%E5%92%8C%E5%80%89%E5%BA%97%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E4%B8%83%E5%B0%BE%E5%B8%82%E5%92%8C%E5%80%89%E7%94%BA%E3%83%AF65-1%20%E8%BE%BB%E5%8F%A3%E5%8D%9A%E5%95%93%E7%BE%8E%E8%A1%93%E9%A4%A8,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
パティスリー エス サロン,京都府京都市中京区朝倉町546 ウエルスアーリ天保 1F,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260202/26029620/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B9%E3%83%AA%E3%83%BC%20%E3%82%A8%E3%82%B9%20%E3%82%B5%E3%83%AD%E3%83%B3%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E6%9C%9D%E5%80%89%E7%94%BA546%20%E3%82%A6%E3%82%A8%E3%83%AB%E3%82%B9%E3%82%A2%E3%83%BC%E3%83%AA%E5%A4%A9%E4%BF%9D%201F,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
チョコレートショップ 本店,福岡県福岡市博多区綱場町3-17,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/fukuoka/A4001/A400106/40000666/,https://www.google.com/maps/search/?api=1&query=%E3%83%81%E3%83%A7%E3%82%B3%E3%83%AC%E3%83%BC%E3%83%88%E3%82%B7%E3%83%A7%E3%83%83%E3%83%97%20%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E7%B6%B1%E5%A0%B4%E7%94%BA3-17,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
パティスリー プラン,兵庫県芦屋市茶屋之町3-3 1F,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/hyogo/A2803/A280302/28005628/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B9%E3%83%AA%E3%83%BC%20%E3%83%97%E3%83%A9%E3%83%B3%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%8A%A6%E5%B1%8B%E5%B8%82%E8%8C%B6%E5%B1%8B%E4%B9%8B%E7%94%BA3-3%201F,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
アトリエアルション,大阪府大阪市北区天神橋7-5-9,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270103/27002602/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%88%E3%83%AA%E3%82%A8%E3%82%A2%E3%83%AB%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B7-5-9,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ドゥブルベ・ボレロ 守山本店,滋賀県守山市播磨田町48-4,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/shiga/A2502/A250203/25000747/,https://www.google.com/maps/search/?api=1&query=%E3%83%89%E3%82%A5%E3%83%96%E3%83%AB%E3%83%99%E3%83%BB%E3%83%9C%E3%83%AC%E3%83%AD%20%E5%AE%88%E5%B1%B1%E6%9C%AC%E5%BA%97%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E5%AE%88%E5%B1%B1%E5%B8%82%E6%92%AD%E7%A3%A8%E7%94%B0%E7%94%BA48-4,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
マツシタキッチン,大阪府大阪市東成区東小橋1-18-32,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270204/27066981/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%84%E3%82%B7%E3%82%BF%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%9D%B1%E6%88%90%E5%8C%BA%E6%9D%B1%E5%B0%8F%E6%A9%8B1-18-32,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
サロン ド テ エム エス アッシュ,京都府京都市中京区押小路通麩屋町西入ル橘町630,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260202/26003483/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%AD%E3%83%B3%20%E3%83%89%20%E3%83%86%20%E3%82%A8%E3%83%A0%20%E3%82%A8%E3%82%B9%20%E3%82%A2%E3%83%83%E3%82%B7%E3%83%A5%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E6%8A%BC%E5%B0%8F%E8%B7%AF%E9%80%9A%E9%BA%A9%E5%B1%8B%E7%94%BA%E8%A5%BF%E5%85%A5%E3%83%AB%E6%A9%98%E7%94%BA630,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ショコラトリー ロジラ,兵庫県三田市ゆりのき台5-31-5 SANDA WOODY TOWN内　musee,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/hyogo/A2807/A280703/28010088/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%A7%E3%82%B3%E3%83%A9%E3%83%88%E3%83%AA%E3%83%BC%20%E3%83%AD%E3%82%B8%E3%83%A9%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E4%B8%89%E7%94%B0%E5%B8%82%E3%82%86%E3%82%8A%E3%81%AE%E3%81%8D%E5%8F%B05-31-5%20SANDA%20WOODY%20TOWN%E5%86%85%E3%80%80musee,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
パティシエ・エイジ・ニッタ,兵庫県西宮市北口町8-15,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/hyogo/A2803/A280301/28002149/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B7%E3%82%A8%E3%83%BB%E3%82%A8%E3%82%A4%E3%82%B8%E3%83%BB%E3%83%8B%E3%83%83%E3%82%BF%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%A5%BF%E5%AE%AE%E5%B8%82%E5%8C%97%E5%8F%A3%E7%94%BA8-15,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
Poche du Reve,兵庫県芦屋市公光町9-7 モントルービル101,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/hyogo/A2803/A280302/28012993/,https://www.google.com/maps/search/?api=1&query=Poche%20du%20Reve%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%8A%A6%E5%B1%8B%E5%B8%82%E5%85%AC%E5%85%89%E7%94%BA9-7%20%E3%83%A2%E3%83%B3%E3%83%88%E3%83%AB%E3%83%BC%E3%83%93%E3%83%AB101,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ドゥブルベ・ボレロ 大阪本町店,大阪府大阪市中央区瓦町4-7-4 南星瓦町ビル 1F,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270102/27075194/,https://www.google.com/maps/search/?api=1&query=%E3%83%89%E3%82%A5%E3%83%96%E3%83%AB%E3%83%99%E3%83%BB%E3%83%9C%E3%83%AC%E3%83%AD%20%E5%A4%A7%E9%98%AA%E6%9C%AC%E7%94%BA%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%93%A6%E7%94%BA4-7-4%20%E5%8D%97%E6%98%9F%E7%93%A6%E7%94%BA%E3%83%93%E3%83%AB%201F,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
アッサンブラージュ カキモト,京都府京都市中京区竹屋町通寺町西入ル松本町587-5,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260202/26027283/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%83%E3%82%B5%E3%83%B3%E3%83%96%E3%83%A9%E3%83%BC%E3%82%B8%E3%83%A5%20%E3%82%AB%E3%82%AD%E3%83%A2%E3%83%88%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E7%AB%B9%E5%B1%8B%E7%94%BA%E9%80%9A%E5%AF%BA%E7%94%BA%E8%A5%BF%E5%85%A5%E3%83%AB%E6%9D%BE%E6%9C%AC%E7%94%BA587-5,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
LA VOITURE,京都府京都市左京区聖護院円頓美町47-5,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260302/26001070/,https://www.google.com/maps/search/?api=1&query=LA%20VOITURE%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E8%81%96%E8%AD%B7%E9%99%A2%E5%86%86%E9%A0%93%E7%BE%8E%E7%94%BA47-5,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ほうせき箱,奈良県奈良市餅飯殿町47,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/nara/A2901/A290101/29011038/,https://www.google.com/maps/search/?api=1&query=%E3%81%BB%E3%81%86%E3%81%9B%E3%81%8D%E7%AE%B1%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E9%A4%85%E9%A3%AF%E6%AE%BF%E7%94%BA47,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
パティスリー タンドレス,京都府京都市左京区一乗寺花ノ木町21-3,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260303/26003706/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B9%E3%83%AA%E3%83%BC%20%E3%82%BF%E3%83%B3%E3%83%89%E3%83%AC%E3%82%B9%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E4%B8%80%E4%B9%97%E5%AF%BA%E8%8A%B1%E3%83%8E%E6%9C%A8%E7%94%BA21-3,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
フランス菓子16区,福岡県福岡市中央区薬院4-20-10,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/fukuoka/A4001/A400104/40000550/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B9%E8%8F%93%E5%AD%9016%E5%8C%BA%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%96%AC%E9%99%A24-20-10,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ビー・スピーク,大分県由布市湯布院町川上3040-2,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/oita/A4402/A440201/44000122/,https://www.google.com/maps/search/?api=1&query=%E3%83%93%E3%83%BC%E3%83%BB%E3%82%B9%E3%83%94%E3%83%BC%E3%82%AF%20%E5%A4%A7%E5%88%86%E7%9C%8C%E7%94%B1%E5%B8%83%E5%B8%82%E6%B9%AF%E5%B8%83%E9%99%A2%E7%94%BA%E5%B7%9D%E4%B8%8A3040-2,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ザ・リッツ・カールトン・グルメショップ,大阪府大阪市北区梅田2-5-25 ザ・リッツ・カールトン大阪 1F,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270101/27011129/,https://www.google.com/maps/search/?api=1&query=%E3%82%B6%E3%83%BB%E3%83%AA%E3%83%83%E3%83%84%E3%83%BB%E3%82%AB%E3%83%BC%E3%83%AB%E3%83%88%E3%83%B3%E3%83%BB%E3%82%B0%E3%83%AB%E3%83%A1%E3%82%B7%E3%83%A7%E3%83%83%E3%83%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%A2%85%E7%94%B02-5-25%20%E3%82%B6%E3%83%BB%E3%83%AA%E3%83%83%E3%83%84%E3%83%BB%E3%82%AB%E3%83%BC%E3%83%AB%E3%83%88%E3%83%B3%E5%A4%A7%E9%98%AA%201F,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ポアール 帝塚山本店,大阪府大阪市阿倍野区帝塚山1-6-16,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270203/27002327/,https://www.google.com/maps/search/?api=1&query=%E3%83%9D%E3%82%A2%E3%83%BC%E3%83%AB%20%E5%B8%9D%E5%A1%9A%E5%B1%B1%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%98%BF%E5%80%8D%E9%87%8E%E5%8C%BA%E5%B8%9D%E5%A1%9A%E5%B1%B11-6-16,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
琉冰 おんなの駅,沖縄県国頭郡恩納村仲泊1656-9 おんなの駅内,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/okinawa/A4703/A470303/47005407/,https://www.google.com/maps/search/?api=1&query=%E7%90%89%E5%86%B0%20%E3%81%8A%E3%82%93%E3%81%AA%E3%81%AE%E9%A7%85%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%9B%BD%E9%A0%AD%E9%83%A1%E6%81%A9%E7%B4%8D%E6%9D%91%E4%BB%B2%E6%B3%8A1656-9%20%E3%81%8A%E3%82%93%E3%81%AA%E3%81%AE%E9%A7%85%E5%86%85,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
マルク・パージュ,京都府京都市中京区釜座通竹屋町下る亀屋町325,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260202/26018812/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%AB%E3%82%AF%E3%83%BB%E3%83%91%E3%83%BC%E3%82%B8%E3%83%A5%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E9%87%9C%E5%BA%A7%E9%80%9A%E7%AB%B9%E5%B1%8B%E7%94%BA%E4%B8%8B%E3%82%8B%E4%BA%80%E5%B1%8B%E7%94%BA325,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ジャック 大濠店,福岡県福岡市中央区荒戸3丁目2番1号,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/fukuoka/A4001/A400105/40025283/,https://www.google.com/maps/search/?api=1&query=%E3%82%B8%E3%83%A3%E3%83%83%E3%82%AF%20%E5%A4%A7%E6%BF%A0%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%8D%92%E6%88%B83%E4%B8%81%E7%9B%AE2%E7%95%AA1%E5%8F%B7,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
パスティチュリア・デリチュース 大阪店,大阪府大阪市北区梅田3-1-1 JR大阪駅,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270101/27010561/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%82%B9%E3%83%86%E3%82%A3%E3%83%81%E3%83%A5%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%87%E3%83%AA%E3%83%81%E3%83%A5%E3%83%BC%E3%82%B9%20%E5%A4%A7%E9%98%AA%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%A2%85%E7%94%B03-1-1%20JR%E5%A4%A7%E9%98%AA%E9%A7%85,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
フルーツパーラーヤオイソ,京都府京都市下京区四条大宮東立中町496,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260203/26022444/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%AB%E3%83%BC%E3%83%84%E3%83%91%E3%83%BC%E3%83%A9%E3%83%BC%E3%83%A4%E3%82%AA%E3%82%A4%E3%82%BD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E5%9B%9B%E6%9D%A1%E5%A4%A7%E5%AE%AE%E6%9D%B1%E7%AB%8B%E4%B8%AD%E7%94%BA496,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ママのえらんだ元町ケーキ 元町本店,兵庫県神戸市中央区元町通5-5-1,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/hyogo/A2801/A280102/28001007/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%9E%E3%81%AE%E3%81%88%E3%82%89%E3%82%93%E3%81%A0%E5%85%83%E7%94%BA%E3%82%B1%E3%83%BC%E3%82%AD%20%E5%85%83%E7%94%BA%E6%9C%AC%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%85%83%E7%94%BA%E9%80%9A5-5-1,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ラ コリーナ近江八幡,滋賀県近江八幡市北之庄町615-1,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/shiga/A2503/A250301/25007466/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%82%B3%E3%83%AA%E3%83%BC%E3%83%8A%E8%BF%91%E6%B1%9F%E5%85%AB%E5%B9%A1%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E8%BF%91%E6%B1%9F%E5%85%AB%E5%B9%A1%E5%B8%82%E5%8C%97%E4%B9%8B%E5%BA%84%E7%94%BA615-1,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ミッシェルバッハ,兵庫県西宮市久出ケ谷町2-28,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/hyogo/A2803/A280301/28001388/,https://www.google.com/maps/search/?api=1&query=%E3%83%9F%E3%83%83%E3%82%B7%E3%82%A7%E3%83%AB%E3%83%90%E3%83%83%E3%83%8F%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%A5%BF%E5%AE%AE%E5%B8%82%E4%B9%85%E5%87%BA%E3%82%B1%E8%B0%B7%E7%94%BA2-28,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
パティスリー リエルグ,大阪府東大阪市玉串町東3-1-11,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/osaka/A2707/A270703/27043645/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B9%E3%83%AA%E3%83%BC%20%E3%83%AA%E3%82%A8%E3%83%AB%E3%82%B0%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E6%9D%B1%E5%A4%A7%E9%98%AA%E5%B8%82%E7%8E%89%E4%B8%B2%E7%94%BA%E6%9D%B13-1-11,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
スーリィ・ラ・セーヌ,岡山県岡山市北区内山下1-2-15 安原ビル　１Ｆ,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/okayama/A3301/A330101/33000060/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%AA%E3%82%A3%E3%83%BB%E3%83%A9%E3%83%BB%E3%82%BB%E3%83%BC%E3%83%8C%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%B2%A1%E5%B1%B1%E5%B8%82%E5%8C%97%E5%8C%BA%E5%86%85%E5%B1%B1%E4%B8%8B1-2-15%20%E5%AE%89%E5%8E%9F%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
パティスリージラフ,富山県富山市黒瀬北町1-8-7,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/toyama/A1601/A160101/16000052/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B9%E3%83%AA%E3%83%BC%E3%82%B8%E3%83%A9%E3%83%95%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%AF%8C%E5%B1%B1%E5%B8%82%E9%BB%92%E7%80%AC%E5%8C%97%E7%94%BA1-8-7,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
バターケーキの長崎堂,広島県広島市中区中町3-24,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/hiroshima/A3401/A340115/34002473/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%82%BF%E3%83%BC%E3%82%B1%E3%83%BC%E3%82%AD%E3%81%AE%E9%95%B7%E5%B4%8E%E5%A0%82%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%B8%AD%E7%94%BA3-24,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
レ・グーテ,大阪府大阪市西区京町堀1-14-28 UTSUBO+2 1F,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270102/27052440/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%83%BB%E3%82%B0%E3%83%BC%E3%83%86%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%BA%AC%E7%94%BA%E5%A0%801-14-28%20UTSUBO%2B2%201F,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ショコラティエ パレ ド オール 大阪,大阪府大阪市北区梅田2-2-22 ハービスPLAZA ENT 4F,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270101/27003190/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%A7%E3%82%B3%E3%83%A9%E3%83%86%E3%82%A3%E3%82%A8%20%E3%83%91%E3%83%AC%20%E3%83%89%20%E3%82%AA%E3%83%BC%E3%83%AB%20%E5%A4%A7%E9%98%AA%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%A2%85%E7%94%B02-2-22%20%E3%83%8F%E3%83%BC%E3%83%93%E3%82%B9PLAZA%20ENT%204F,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ミキ フルーツ カフェ,大阪府大阪市西区北堀江2-2-12 アジル北堀江 　1F,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270201/27012996/,https://www.google.com/maps/search/?api=1&query=%E3%83%9F%E3%82%AD%20%E3%83%95%E3%83%AB%E3%83%BC%E3%83%84%20%E3%82%AB%E3%83%95%E3%82%A7%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8C%97%E5%A0%80%E6%B1%9F2-2-12%20%E3%82%A2%E3%82%B8%E3%83%AB%E5%8C%97%E5%A0%80%E6%B1%9F%20%E3%80%801F,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
パティスリーエス,京都府京都市下京区高辻通室町西入繁昌町300-1 カノン室町四条1 階,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260201/26012808/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B9%E3%83%AA%E3%83%BC%E3%82%A8%E3%82%B9%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E9%AB%98%E8%BE%BB%E9%80%9A%E5%AE%A4%E7%94%BA%E8%A5%BF%E5%85%A5%E7%B9%81%E6%98%8C%E7%94%BA300-1%20%E3%82%AB%E3%83%8E%E3%83%B3%E5%AE%A4%E7%94%BA%E5%9B%9B%E6%9D%A11%20%E9%9A%8E,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
琉球銘菓 三矢,沖縄県名護市許田17-1 道の駅許田内,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/okinawa/A4702/A470201/47000741/,https://www.google.com/maps/search/?api=1&query=%E7%90%89%E7%90%83%E9%8A%98%E8%8F%93%20%E4%B8%89%E7%9F%A2%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%90%8D%E8%AD%B7%E5%B8%82%E8%A8%B1%E7%94%B017-1%20%E9%81%93%E3%81%AE%E9%A7%85%E8%A8%B1%E7%94%B0%E5%86%85,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
やまもと菓子店,大阪府大阪市西区新町1-21-3 小林ビル 1F,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270201/27061840/,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%BE%E3%82%82%E3%81%A8%E8%8F%93%E5%AD%90%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%96%B0%E7%94%BA1-21-3%20%E5%B0%8F%E6%9E%97%E3%83%93%E3%83%AB%201F,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
ラヴニュー,兵庫県神戸市中央区山本通3-7-3 ユートピア・トーア1F,食べログ スイーツ WEST 百名店 2023,https://tabelog.com/hyogo/A2801/A280102/28033447/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%B4%E3%83%8B%E3%83%A5%E3%83%BC%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%B1%B1%E6%9C%AC%E9%80%9A3-7-3%20%E3%83%A6%E3%83%BC%E3%83%88%E3%83%94%E3%82%A2%E3%83%BB%E3%83%88%E3%83%BC%E3%82%A21F,2023,スイーツ WEST,sweets_west,発表日：2023年8月15日
