Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
FERRAGOSTO,福島県須賀川市大町244-1,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/fukushima/A0702/A070202/7010876/,https://www.google.com/maps/search/?api=1&query=FERRAGOSTO%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E9%A0%88%E8%B3%80%E5%B7%9D%E5%B8%82%E5%A4%A7%E7%94%BA244-1,37.2855133,140.3752088,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
FRUTTO,秋田県秋田市中通4-17-30,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/akita/A0501/A050101/5008651/,https://www.google.com/maps/search/?api=1&query=FRUTTO%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E4%B8%AD%E9%80%9A4-17-30,39.7147201,140.1277102,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
トラットリア イル レガーロ,千葉県松戸市本町14-14 1F～3F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/chiba/A1203/A120302/12034570/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%82%A4%E3%83%AB%20%E3%83%AC%E3%82%AC%E3%83%BC%E3%83%AD%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%9C%AC%E7%94%BA14-14%201F%EF%BD%9E3F,35.7858778,139.8983616,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
Akizuki,神奈川県鎌倉市山ノ内1386-2,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140401/14074527/,https://www.google.com/maps/search/?api=1&query=Akizuki%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B1%B1%E3%83%8E%E5%86%851386-2,35.3351505,139.5468752,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
セラフィーノ,神奈川県藤沢市鵠沼橘1-16-14 ヤマキビル１Ａ,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140404/14039203/,https://www.google.com/maps/search/?api=1&query=%E3%82%BB%E3%83%A9%E3%83%95%E3%82%A3%E3%83%BC%E3%83%8E%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E9%B5%A0%E6%B2%BC%E6%A9%981-16-14%20%E3%83%A4%E3%83%9E%E3%82%AD%E3%83%93%E3%83%AB%EF%BC%91%EF%BC%A1,35.3371177,139.4854796,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
日本のイタリア料理店 sai,愛知県名古屋市中区千代田2-8-17 グリーンハイツ鶴舞公園 1F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230105/23074938/,https://www.google.com/maps/search/?api=1&query=%E6%97%A5%E6%9C%AC%E3%81%AE%E3%82%A4%E3%82%BF%E3%83%AA%E3%82%A2%E6%96%99%E7%90%86%E5%BA%97%20sai%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%8D%83%E4%BB%A3%E7%94%B02-8-17%20%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%8F%E3%82%A4%E3%83%84%E9%B6%B4%E8%88%9E%E5%85%AC%E5%9C%92%201F,35.1584170,136.9138274,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
ラ タベルネッタ アッラ チヴィテッリーナ,千葉県千葉市中央区中央2-8-14,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/chiba/A1201/A120101/12001180/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%82%BF%E3%83%99%E3%83%AB%E3%83%8D%E3%83%83%E3%82%BF%20%E3%82%A2%E3%83%83%E3%83%A9%20%E3%83%81%E3%83%B4%E3%82%A3%E3%83%86%E3%83%83%E3%83%AA%E3%83%BC%E3%83%8A%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%A4%AE2-8-14,35.6094243,140.1229077,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
カステッロ,千葉県佐倉市臼井1567-2,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/chiba/A1204/A120402/12000104/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%82%B9%E3%83%86%E3%83%83%E3%83%AD%20%E5%8D%83%E8%91%89%E7%9C%8C%E4%BD%90%E5%80%89%E5%B8%82%E8%87%BC%E4%BA%951567-2,35.7306214,140.1885608,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
アンティカ オステリア バーチョ,愛知県名古屋市東区筒井3-33-1,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230106/23030549/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%B3%E3%83%86%E3%82%A3%E3%82%AB%20%E3%82%AA%E3%82%B9%E3%83%86%E3%83%AA%E3%82%A2%20%E3%83%90%E3%83%BC%E3%83%81%E3%83%A7%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E7%AD%92%E4%BA%953-33-1,35.1742682,136.9320407,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
イル・リフージョ・ハヤマ,神奈川県三浦郡葉山町一色2179,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/kanagawa/A1406/A140602/14036164/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%AB%E3%83%BB%E3%83%AA%E3%83%95%E3%83%BC%E3%82%B8%E3%83%A7%E3%83%BB%E3%83%8F%E3%83%A4%E3%83%9E%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E4%B8%89%E6%B5%A6%E9%83%A1%E8%91%89%E5%B1%B1%E7%94%BA%E4%B8%80%E8%89%B22179,35.2648151,139.5784058,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
コルツ,北海道函館市本町4-10,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/hokkaido/A0105/A010501/1021441/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%83%AB%E3%83%84%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E6%9C%AC%E7%94%BA4-10,41.7885758,140.7508052,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
ラ クチーナ ヴェンティトレ,北海道函館市柳町14-23,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/hokkaido/A0105/A010501/1014060/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%82%AF%E3%83%81%E3%83%BC%E3%83%8A%20%E3%83%B4%E3%82%A7%E3%83%B3%E3%83%86%E3%82%A3%E3%83%88%E3%83%AC%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E6%9F%B3%E7%94%BA14-23,41.7925386,140.7653397,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
ヴェッキオ コンヴェンティーノ,埼玉県越谷市袋山878-1 山崎店舗住宅,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/saitama/A1102/A110203/11038566/,https://www.google.com/maps/search/?api=1&query=%E3%83%B4%E3%82%A7%E3%83%83%E3%82%AD%E3%82%AA%20%E3%82%B3%E3%83%B3%E3%83%B4%E3%82%A7%E3%83%B3%E3%83%86%E3%82%A3%E3%83%BC%E3%83%8E%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%B6%8A%E8%B0%B7%E5%B8%82%E8%A2%8B%E5%B1%B1878-1%20%E5%B1%B1%E5%B4%8E%E5%BA%97%E8%88%97%E4%BD%8F%E5%AE%85,35.9293307,139.7773373,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
TAKAO,北海道札幌市中央区南3条西23-2-10 Condo Maruyama KIRARI 1F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/hokkaido/A0101/A010105/1051245/,https://www.google.com/maps/search/?api=1&query=TAKAO%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%973%E6%9D%A1%E8%A5%BF23-2-10%20Condo%20Maruyama%20KIRARI%201F,43.0533076,141.3227527,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
リオス ボングスタイオ,神奈川県横浜市中区元町1-23-1 リバーサイド元町 1F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140105/14055323/,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%82%AA%E3%82%B9%20%E3%83%9C%E3%83%B3%E3%82%B0%E3%82%B9%E3%82%BF%E3%82%A4%E3%82%AA%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%85%83%E7%94%BA1-23-1%20%E3%83%AA%E3%83%90%E3%83%BC%E3%82%B5%E3%82%A4%E3%83%89%E5%85%83%E7%94%BA%201F,35.4413105,139.6496742,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
pantagruelico,愛知県岡崎市向山町5-16,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2305/A230502/23054594/,https://www.google.com/maps/search/?api=1&query=pantagruelico%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%B2%A1%E5%B4%8E%E5%B8%82%E5%90%91%E5%B1%B1%E7%94%BA5-16,34.9372152,137.1586752,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
オステリア　オルカドーロ,愛知県名古屋市西区花の木2-17-9,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230109/23051301/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%82%B9%E3%83%86%E3%83%AA%E3%82%A2%E3%80%80%E3%82%AA%E3%83%AB%E3%82%AB%E3%83%89%E3%83%BC%E3%83%AD%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E8%A5%BF%E5%8C%BA%E8%8A%B1%E3%81%AE%E6%9C%A82-17-9,35.1896954,136.8908352,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
ア フェネステッラ,長野県北佐久郡軽井沢町長倉2622-5,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/nagano/A2003/A200301/20018926/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%20%E3%83%95%E3%82%A7%E3%83%8D%E3%82%B9%E3%83%86%E3%83%83%E3%83%A9%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E9%95%B7%E5%80%892622-5,36.3419389,138.6024022,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
ファイ,北海道札幌市中央区南2条西5-30-1,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/hokkaido/A0101/A010103/1003075/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A1%E3%82%A4%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%972%E6%9D%A1%E8%A5%BF5-30-1,43.0578328,141.3499260,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
モデスト,長野県北佐久郡軽井沢町長倉3430-5,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/nagano/A2003/A200301/20003459/,https://www.google.com/maps/search/?api=1&query=%E3%83%A2%E3%83%87%E3%82%B9%E3%83%88%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E9%95%B7%E5%80%893430-5,36.3493737,138.5829467,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
エノテーカ ピンキオーリ 名古屋,愛知県名古屋市中村区名駅4-7-1 ミッドランドスクエア 42F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230101/23004080/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%8E%E3%83%86%E3%83%BC%E3%82%AB%20%E3%83%94%E3%83%B3%E3%82%AD%E3%82%AA%E3%83%BC%E3%83%AA%20%E5%90%8D%E5%8F%A4%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%854-7-1%20%E3%83%9F%E3%83%83%E3%83%89%E3%83%A9%E3%83%B3%E3%83%89%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2%2042F,35.1706325,136.8853682,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
OTTO SETTE,山梨県北杜市小淵沢町129-1 リゾナーレ八ヶ岳内,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/yamanashi/A1902/A190201/19000325/,https://www.google.com/maps/search/?api=1&query=OTTO%20SETTE%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%8C%97%E6%9D%9C%E5%B8%82%E5%B0%8F%E6%B7%B5%E6%B2%A2%E7%94%BA129-1%20%E3%83%AA%E3%82%BE%E3%83%8A%E3%83%BC%E3%83%AC%E5%85%AB%E3%83%B6%E5%B2%B3%E5%86%85,35.8691931,138.3270521,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
カエンネ,長野県茅野市豊平字東嶽10222-25,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/nagano/A2004/A200403/20023769/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%82%A8%E3%83%B3%E3%83%8D%20%E9%95%B7%E9%87%8E%E7%9C%8C%E8%8C%85%E9%87%8E%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%AD%97%E6%9D%B1%E5%B6%BD10222-25,36.0110288,138.2611171,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
カーサ・デル・チーボ,青森県八戸市湊高台1-19-6,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aomori/A0203/A020301/2006500/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%BC%E3%82%B5%E3%83%BB%E3%83%87%E3%83%AB%E3%83%BB%E3%83%81%E3%83%BC%E3%83%9C%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E5%85%AB%E6%88%B8%E5%B8%82%E6%B9%8A%E9%AB%98%E5%8F%B01-19-6,40.5076952,141.5361166,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
リストランテ ソルジェンテ,群馬県前橋市三俣町1-1-11 藤田マンション 1F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/gunma/A1001/A100101/10000471/,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%83%86%20%E3%82%BD%E3%83%AB%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%86%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E5%89%8D%E6%A9%8B%E5%B8%82%E4%B8%89%E4%BF%A3%E7%94%BA1-1-11%20%E8%97%A4%E7%94%B0%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%201F,36.3956727,139.0886337,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
トラットリア フラテッリ ガッルーラ 大名古屋ビルヂング店,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング 3F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230101/23059313/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%95%E3%83%A9%E3%83%86%E3%83%83%E3%83%AA%20%E3%82%AC%E3%83%83%E3%83%AB%E3%83%BC%E3%83%A9%20%E5%A4%A7%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%93%E3%83%AB%E3%83%82%E3%83%B3%E3%82%B0%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%853-28-12%20%E5%A4%A7%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%93%E3%83%AB%E3%83%82%E3%83%B3%E3%82%B0%203F,35.1720506,136.8840839,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
osteria LIU,愛知県名古屋市千種区向陽1-11-14 池下ホームズ　１Ｆ,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230106/23009279/,https://www.google.com/maps/search/?api=1&query=osteria%20LIU%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E5%90%91%E9%99%BD1-11-14%20%E6%B1%A0%E4%B8%8B%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%BA%E3%80%80%EF%BC%91%EF%BC%A6,35.1692626,136.9467957,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
RISTORANTE IL NODO,神奈川県鎌倉市小町2-6-12 くすの木443 2F3号,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140402/14072960/,https://www.google.com/maps/search/?api=1&query=RISTORANTE%20IL%20NODO%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B0%8F%E7%94%BA2-6-12%20%E3%81%8F%E3%81%99%E3%81%AE%E6%9C%A8443%202F3%E5%8F%B7,35.3215160,139.5515266,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
トラットリア ダ オクムラ,北海道-札幌市中央区南2条西4 乙井ビル B1F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/hokkaido/A0101/A010103/1057270/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%80%20%E3%82%AA%E3%82%AF%E3%83%A0%E3%83%A9%20%E5%8C%97%E6%B5%B7%E9%81%93-%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%972%E6%9D%A1%E8%A5%BF4%20%E4%B9%99%E4%BA%95%E3%83%93%E3%83%AB%20B1F,43.0578351,141.3515952,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
おのひづめ,岩手県遠野市新穀町2-1,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/iwate/A0302/A030203/3011180/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%AE%E3%81%B2%E3%81%A5%E3%82%81%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E9%81%A0%E9%87%8E%E5%B8%82%E6%96%B0%E7%A9%80%E7%94%BA2-1,39.3312777,141.5306705,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
タボラ カルダ ミヤケ,愛知県名古屋市東区代官町27-12 北條ビルA,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230104/23037773/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%9C%E3%83%A9%20%E3%82%AB%E3%83%AB%E3%83%80%20%E3%83%9F%E3%83%A4%E3%82%B1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E4%BB%A3%E5%AE%98%E7%94%BA27-12%20%E5%8C%97%E6%A2%9D%E3%83%93%E3%83%ABA,35.1760001,136.9247786,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
ＧＩＴＡ,愛知県豊川市山道町1-83,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2306/A230602/23038400/,https://www.google.com/maps/search/?api=1&query=%EF%BC%A7%EF%BC%A9%EF%BC%B4%EF%BC%A1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%B1%8A%E5%B7%9D%E5%B8%82%E5%B1%B1%E9%81%93%E7%94%BA1-83,34.8193002,137.3810293,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
アドゥエパッシ,岐阜県大垣市墨俣町二ツ木214-1,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/gifu/A2101/A210104/21014394/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%89%E3%82%A5%E3%82%A8%E3%83%91%E3%83%83%E3%82%B7%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%A4%A7%E5%9E%A3%E5%B8%82%E5%A2%A8%E4%BF%A3%E7%94%BA%E4%BA%8C%E3%83%84%E6%9C%A8214-1,35.3616859,136.6776511,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
ソットテット,埼玉県春日部市粕壁東1-21-2,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/saitama/A1102/A110204/11034543/,https://www.google.com/maps/search/?api=1&query=%E3%82%BD%E3%83%83%E3%83%88%E3%83%86%E3%83%83%E3%83%88%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%98%A5%E6%97%A5%E9%83%A8%E5%B8%82%E7%B2%95%E5%A3%81%E6%9D%B11-21-2,35.9812093,139.7566350,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
オステリア・エノテカ・ダ・サスィーノ,青森県弘前市本町56-8 グレイス本町　２Ｆ,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aomori/A0202/A020201/2000293/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%82%B9%E3%83%86%E3%83%AA%E3%82%A2%E3%83%BB%E3%82%A8%E3%83%8E%E3%83%86%E3%82%AB%E3%83%BB%E3%83%80%E3%83%BB%E3%82%B5%E3%82%B9%E3%82%A3%E3%83%BC%E3%83%8E%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E5%BC%98%E5%89%8D%E5%B8%82%E6%9C%AC%E7%94%BA56-8%20%E3%82%B0%E3%83%AC%E3%82%A4%E3%82%B9%E6%9C%AC%E7%94%BA%E3%80%80%EF%BC%92%EF%BC%A6,40.6009805,140.4670173,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
うめもと,愛知県名古屋市東区泉3-11-27 クレスト泉 1F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230104/23061129/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%82%81%E3%82%82%E3%81%A8%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%893-11-27%20%E3%82%AF%E3%83%AC%E3%82%B9%E3%83%88%E6%B3%89%201F,35.1766334,136.9178465,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
バローレ,北海道上川郡美瑛町美沢共生,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/hokkaido/A0104/A010403/1005335/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%AD%E3%83%BC%E3%83%AC%20%E5%8C%97%E6%B5%B7%E9%81%93%E4%B8%8A%E5%B7%9D%E9%83%A1%E7%BE%8E%E7%91%9B%E7%94%BA%E7%BE%8E%E6%B2%A2%E5%85%B1%E7%94%9F,43.5516563,142.5148118,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
シクラメンテ,愛知県名古屋市中区千代田2-3-6,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230105/23044667/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%AF%E3%83%A9%E3%83%A1%E3%83%B3%E3%83%86%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%8D%83%E4%BB%A3%E7%94%B02-3-6,35.1593256,136.9116409,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
affetto akita,秋田県由利本荘市本荘64 AIBAビル 1F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/akita/A0506/A050601/5008365/,https://www.google.com/maps/search/?api=1&query=affetto%20akita%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%94%B1%E5%88%A9%E6%9C%AC%E8%8D%98%E5%B8%82%E6%9C%AC%E8%8D%9864%20AIBA%E3%83%93%E3%83%AB%201F,39.3919248,140.0474341,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
キートス,愛知県名古屋市中区新栄2-4-15 新栄サンハイツ1F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230104/23043215/,https://www.google.com/maps/search/?api=1&query=%E3%82%AD%E3%83%BC%E3%83%88%E3%82%B9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%96%B0%E6%A0%842-4-15%20%E6%96%B0%E6%A0%84%E3%82%B5%E3%83%B3%E3%83%8F%E3%82%A4%E3%83%841F,35.1693821,136.9232974,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
マガーリ,北海道札幌市中央区大通西14丁目1-14 NEOビル1F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/hokkaido/A0101/A010102/1057726/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%82%AC%E3%83%BC%E3%83%AA%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E9%80%9A%E8%A5%BF14%E4%B8%81%E7%9B%AE1-14%20NEO%E3%83%93%E3%83%AB1F,43.0577713,141.3361143,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
セッタンタ,愛知県名古屋市東区泉1-15-23 1F,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230103/23057680/,https://www.google.com/maps/search/?api=1&query=%E3%82%BB%E3%83%83%E3%82%BF%E3%83%B3%E3%82%BF%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%891-15-23%201F,35.1751035,136.9088609,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
パルコ フィエラ,北海道札幌市手稲区稲穂1条4-8-10,食べログ イタリアン EAST 百名店 2023,https://tabelog.com/hokkaido/A0101/A010203/1064202/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%AB%E3%82%B3%20%E3%83%95%E3%82%A3%E3%82%A8%E3%83%A9%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%89%8B%E7%A8%B2%E5%8C%BA%E7%A8%B2%E7%A9%821%E6%9D%A14-8-10,43.1274894,141.2232828,2023,イタリアン EAST,italian_east,発表日：2023年4月11日
