Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
Crony,東京都港区西麻布2-25-24 NISHIAZABU FTビル MB1F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130701/13202768/,https://www.google.com/maps/search/?api=1&query=Crony%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%832-25-24%20NISHIAZABU%20FT%E3%83%93%E3%83%AB%20MB1F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
レストラン ローブ,東京都港区東麻布1-17-9 アネックス東麻布 2F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130702/13198413/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%AD%E3%83%BC%E3%83%96%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%9D%B1%E9%BA%BB%E5%B8%831-17-9%20%E3%82%A2%E3%83%8D%E3%83%83%E3%82%AF%E3%82%B9%E6%9D%B1%E9%BA%BB%E5%B8%83%202F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
B,東京都目黒区自由が丘2-11-1,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1317/A131703/13217869/,https://www.google.com/maps/search/?api=1&query=B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E8%87%AA%E7%94%B1%E3%81%8C%E4%B8%982-11-1,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
シャントレル,東京都渋谷区元代々木町24-1 アブニ―ル元代々木 1F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1318/A131810/13128296/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%A3%E3%83%B3%E3%83%88%E3%83%AC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%85%83%E4%BB%A3%E3%80%85%E6%9C%A8%E7%94%BA24-1%20%E3%82%A2%E3%83%96%E3%83%8B%E2%80%95%E3%83%AB%E5%85%83%E4%BB%A3%E3%80%85%E6%9C%A8%201F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
L’AS MINAMIAOYAMA,東京都港区南青山4-16-3 南青山コトリビル 1F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130602/13137097/,https://www.google.com/maps/search/?api=1&query=L%E2%80%99AS%20MINAMIAOYAMA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B14-16-3%20%E5%8D%97%E9%9D%92%E5%B1%B1%E3%82%B3%E3%83%88%E3%83%AA%E3%83%93%E3%83%AB%201F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ラトラス,東京都新宿区神楽坂6-8-95 ボルゴ大〆２°,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1309/A130905/13059639/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%88%E3%83%A9%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%826-8-95%20%E3%83%9C%E3%83%AB%E3%82%B4%E5%A4%A7%E3%80%86%EF%BC%92%C2%B0,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
メゾン ポール・ボキューズ,東京都渋谷区猿楽町17-16 代官山フォーラム　Ｂ１Ｆ,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130303/13040327/,https://www.google.com/maps/search/?api=1&query=%E3%83%A1%E3%82%BE%E3%83%B3%20%E3%83%9D%E3%83%BC%E3%83%AB%E3%83%BB%E3%83%9C%E3%82%AD%E3%83%A5%E3%83%BC%E3%82%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%8C%BF%E6%A5%BD%E7%94%BA17-16%20%E4%BB%A3%E5%AE%98%E5%B1%B1%E3%83%95%E3%82%A9%E3%83%BC%E3%83%A9%E3%83%A0%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ラ・ボンヌターブル,東京都中央区日本橋室町2-3-1 コレド室町2 1F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1302/A130202/13166325/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%9C%E3%83%B3%E3%83%8C%E3%82%BF%E3%83%BC%E3%83%96%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%AE%A4%E7%94%BA2-3-1%20%E3%82%B3%E3%83%AC%E3%83%89%E5%AE%A4%E7%94%BA2%201F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ラ・ファソン 古賀,東京都渋谷区上原1-32-5 ロイヤルテラス 1F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1318/A131811/13155778/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%95%E3%82%A1%E3%82%BD%E3%83%B3%20%E5%8F%A4%E8%B3%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%B8%8A%E5%8E%9F1-32-5%20%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%86%E3%83%A9%E3%82%B9%201F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
モナリザ 丸の内店,東京都千代田区丸の内2-4-1 丸の内ビルディング 36F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1302/A130201/13000302/,https://www.google.com/maps/search/?api=1&query=%E3%83%A2%E3%83%8A%E3%83%AA%E3%82%B6%20%E4%B8%B8%E3%81%AE%E5%86%85%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-4-1%20%E4%B8%B8%E3%81%AE%E5%86%85%E3%83%93%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%2036F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ライラ,東京都港区赤坂7-5-34 インペリアル赤坂フォーラム 1Ｆ,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130801/13156381/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%82%A4%E3%83%A9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%827-5-34%20%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%AA%E3%82%A2%E3%83%AB%E8%B5%A4%E5%9D%82%E3%83%95%E3%82%A9%E3%83%BC%E3%83%A9%E3%83%A0%201%EF%BC%A6,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
コート ドール,東京都港区三田5-2-18 三田ハウス 1F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1316/A131602/13001681/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%83%BC%E3%83%88%20%E3%83%89%E3%83%BC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E4%B8%89%E7%94%B05-2-18%20%E4%B8%89%E7%94%B0%E3%83%8F%E3%82%A6%E3%82%B9%201F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
sio,東京都渋谷区上原1-35-3,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1318/A131811/13150395/,https://www.google.com/maps/search/?api=1&query=sio%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%B8%8A%E5%8E%9F1-35-3,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
オルタナティブ,東京都港区西麻布3-1-19 小山ビル2F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130701/13200186/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%AB%E3%82%BF%E3%83%8A%E3%83%86%E3%82%A3%E3%83%96%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%833-1-19%20%E5%B0%8F%E5%B1%B1%E3%83%93%E3%83%AB2F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
モナリザ 恵比寿店,東京都渋谷区恵比寿西1-14-4 シティー・ホームズ恵比寿　１Ｆ,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130302/13004628/,https://www.google.com/maps/search/?api=1&query=%E3%83%A2%E3%83%8A%E3%83%AA%E3%82%B6%20%E6%81%B5%E6%AF%94%E5%AF%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF1-14-4%20%E3%82%B7%E3%83%86%E3%82%A3%E3%83%BC%E3%83%BB%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E3%80%80%EF%BC%91%EF%BC%A6,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ラチュレ,東京都渋谷区渋谷2-2-2 青山ルカビル B1F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130301/13198692/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%81%E3%83%A5%E3%83%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%B8%8B%E8%B0%B72-2-2%20%E9%9D%92%E5%B1%B1%E3%83%AB%E3%82%AB%E3%83%93%E3%83%AB%20B1F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ラ クレリエール,東京都港区白金3-14-10 ベルパラーゾシロカネ 1F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1316/A131602/13194179/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%82%AF%E3%83%AC%E3%83%AA%E3%82%A8%E3%83%BC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%913-14-10%20%E3%83%99%E3%83%AB%E3%83%91%E3%83%A9%E3%83%BC%E3%82%BE%E3%82%B7%E3%83%AD%E3%82%AB%E3%83%8D%201F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
サンプリシテ,東京都渋谷区猿楽町3-9 アヴェニューサイド代官山1 2F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130303/13216899/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%B3%E3%83%97%E3%83%AA%E3%82%B7%E3%83%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%8C%BF%E6%A5%BD%E7%94%BA3-9%20%E3%82%A2%E3%83%B4%E3%82%A7%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B5%E3%82%A4%E3%83%89%E4%BB%A3%E5%AE%98%E5%B1%B11%202F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ル スプートニク,東京都港区六本木7-9-9 リッモーネ六本木1階,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130701/13184105/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%20%E3%82%B9%E3%83%97%E3%83%BC%E3%83%88%E3%83%8B%E3%82%AF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A87-9-9%20%E3%83%AA%E3%83%83%E3%83%A2%E3%83%BC%E3%83%8D%E5%85%AD%E6%9C%AC%E6%9C%A81%E9%9A%8E,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ラトリエ ドゥ ジョエル・ロブション,東京都港区六本木6-10-1 六本木ヒルズ ヒルサイド 2F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130701/13005334/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%88%E3%83%AA%E3%82%A8%20%E3%83%89%E3%82%A5%20%E3%82%B8%E3%83%A7%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%AD%E3%83%96%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A86-10-1%20%E5%85%AD%E6%9C%AC%E6%9C%A8%E3%83%92%E3%83%AB%E3%82%BA%20%E3%83%92%E3%83%AB%E3%82%B5%E3%82%A4%E3%83%89%202F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
コントワール ミサゴ,東京都港区西麻布4-17-22 アビターレ西麻布　2F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130703/13114321/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%83%B3%E3%83%88%E3%83%AF%E3%83%BC%E3%83%AB%20%E3%83%9F%E3%82%B5%E3%82%B4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%834-17-22%20%E3%82%A2%E3%83%93%E3%82%BF%E3%83%BC%E3%83%AC%E8%A5%BF%E9%BA%BB%E5%B8%83%E3%80%802F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ル・マンジュ・トゥー,東京都新宿区納戸町22,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1309/A130905/13000469/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%83%9E%E3%83%B3%E3%82%B8%E3%83%A5%E3%83%BB%E3%83%88%E3%82%A5%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%B4%8D%E6%88%B8%E7%94%BA22,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
フロリレージュ,東京都渋谷区神宮前2-5-4 SEIZAN外苑 B1,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130601/13093814/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%AD%E3%83%AA%E3%83%AC%E3%83%BC%E3%82%B8%E3%83%A5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D2-5-4%20SEIZAN%E5%A4%96%E8%8B%91%20B1,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ルメルシマン オカモト,東京都港区南青山3-6-7 b-town 1F,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130602/13145384/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%A1%E3%83%AB%E3%82%B7%E3%83%9E%E3%83%B3%20%E3%82%AA%E3%82%AB%E3%83%A2%E3%83%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B13-6-7%20b-town%201F,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
