Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
北の華 はやし,北海道千歳市幸町1-1,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0107/A010701/1049376/,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E3%81%AE%E8%8F%AF%20%E3%81%AF%E3%82%84%E3%81%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%8D%83%E6%AD%B3%E5%B8%82%E5%B9%B8%E7%94%BA1-1,42.8219335,141.6457022,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
梅乃寿司,北海道函館市柏木町1-19,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0105/A010501/1001279/,https://www.google.com/maps/search/?api=1&query=%E6%A2%85%E4%B9%83%E5%AF%BF%E5%8F%B8%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E6%9F%8F%E6%9C%A8%E7%94%BA1-19,41.7865833,140.7637891,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
寿司安,新潟県新潟市中央区本町通4番町273,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/niigata/A1501/A150101/15000391/,https://www.google.com/maps/search/?api=1&query=%E5%AF%BF%E5%8F%B8%E5%AE%89%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9C%AC%E7%94%BA%E9%80%9A4%E7%95%AA%E7%94%BA273,37.9180900,139.0451573,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨処よしな,北海道札幌市中央区南4条西5丁目 F45ビル 1F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010103/1038659/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%87%A6%E3%82%88%E3%81%97%E3%81%AA%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%974%E6%9D%A1%E8%A5%BF5%E4%B8%81%E7%9B%AE%20F45%E3%83%93%E3%83%AB%201F,43.0556277,141.3507306,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨旬美西川,愛知県名古屋市中村区名駅2-29-19,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230101/23023439/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E6%97%AC%E7%BE%8E%E8%A5%BF%E5%B7%9D%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%852-29-19,35.1755048,136.8839275,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨　恵三,群馬県館林市緑町1-12-10,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/gunma/A1002/A100204/10005841/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%80%80%E6%81%B5%E4%B8%89%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%A4%A8%E6%9E%97%E5%B8%82%E7%B7%91%E7%94%BA1-12-10,36.2393887,139.5338458,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
寿し ひでたか,北海道札幌市中央区南7条西4-1-2 延寿ビル 1F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010103/1038603/,https://www.google.com/maps/search/?api=1&query=%E5%AF%BF%E3%81%97%20%E3%81%B2%E3%81%A7%E3%81%9F%E3%81%8B%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%977%E6%9D%A1%E8%A5%BF4-1-2%20%E5%BB%B6%E5%AF%BF%E3%83%93%E3%83%AB%201F,43.0525576,141.3536420,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨みなと,北海道旭川市三条通5-左9,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0104/A010401/1001719/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%81%BF%E3%81%AA%E3%81%A8%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%97%AD%E5%B7%9D%E5%B8%82%E4%B8%89%E6%9D%A1%E9%80%9A5-%E5%B7%A69,43.7688865,142.3571341,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨の魚政,北海道札幌市中央区北十二条西20丁目1-20 丸果ビル　１Ｆ,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010105/1005395/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%81%AE%E9%AD%9A%E6%94%BF%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E5%8D%81%E4%BA%8C%E6%9D%A1%E8%A5%BF20%E4%B8%81%E7%9B%AE1-20%20%E4%B8%B8%E6%9E%9C%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,43.0719498,141.3219261,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨 いし黒,愛知県名古屋市中村区名駅2-40-11,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230101/23046955/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%84%E3%81%97%E9%BB%92%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%852-40-11,35.1747911,136.8840551,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
すし昇,愛知県名古屋市中区丸の内2-19-19 丸の内ヒルズ 3F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230102/23073726/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E6%98%87%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-19-19%20%E4%B8%B8%E3%81%AE%E5%86%85%E3%83%92%E3%83%AB%E3%82%BA%203F,35.1736056,136.9003495,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
姫沙羅,北海道札幌市中央区南8条西20-1-2,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010105/1057657/,https://www.google.com/maps/search/?api=1&query=%E5%A7%AB%E6%B2%99%E7%BE%85%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%978%E6%9D%A1%E8%A5%BF20-1-2,43.0484869,141.3283786,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
すし処 睦月,愛知県知多郡武豊町池田2-137-4,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/aichi/A2304/A230402/23013911/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E5%87%A6%20%E7%9D%A6%E6%9C%88%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E7%9F%A5%E5%A4%9A%E9%83%A1%E6%AD%A6%E8%B1%8A%E7%94%BA%E6%B1%A0%E7%94%B02-137-4,34.8593417,136.9152943,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
仙令鮨 JR仙台駅 3階店,宮城県仙台市青葉区中央1-1-1 JR仙台駅 3F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/miyagi/A0401/A040101/4000282/,https://www.google.com/maps/search/?api=1&query=%E4%BB%99%E4%BB%A4%E9%AE%A8%20JR%E4%BB%99%E5%8F%B0%E9%A7%85%203%E9%9A%8E%E5%BA%97%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%AD%E5%A4%AE1-1-1%20JR%E4%BB%99%E5%8F%B0%E9%A7%85%203F,38.2611042,140.8819818,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
弥助鮨,埼玉県本庄市銀座2-1-8,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/saitama/A1105/A110504/11011927/,https://www.google.com/maps/search/?api=1&query=%E5%BC%A5%E5%8A%A9%E9%AE%A8%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%9C%AC%E5%BA%84%E5%B8%82%E9%8A%80%E5%BA%A72-1-8,36.2396102,139.1867449,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
すし匠,秋田県秋田市大町3-2-36 赤れんが郷土館前,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/akita/A0501/A050101/5007025/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E5%8C%A0%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E5%A4%A7%E7%94%BA3-2-36%20%E8%B5%A4%E3%82%8C%E3%82%93%E3%81%8C%E9%83%B7%E5%9C%9F%E9%A4%A8%E5%89%8D,39.7164938,140.1161950,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
亀喜寿司,宮城県塩竈市新富町6-12,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/miyagi/A0404/A040404/4000004/,https://www.google.com/maps/search/?api=1&query=%E4%BA%80%E5%96%9C%E5%AF%BF%E5%8F%B8%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E5%A1%A9%E7%AB%88%E5%B8%82%E6%96%B0%E5%AF%8C%E7%94%BA6-12,38.3146654,141.0264689,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨いずみ,愛知県名古屋市東区泉2-1-28 Viare storia 2F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230104/23058124/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%81%84%E3%81%9A%E3%81%BF%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%892-1-28%20Viare%20storia%202F,35.1780788,136.9144822,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨屋とんぼ,愛知県名古屋市中区東桜2丁目18-30,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230104/23062275/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%B1%8B%E3%81%A8%E3%82%93%E3%81%BC%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%9D%B1%E6%A1%9C2%E4%B8%81%E7%9B%AE18-30,35.1701901,136.9180030,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
弘寿司,宮城県仙台市太白区越路16-10,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/miyagi/A0401/A040105/4000130/,https://www.google.com/maps/search/?api=1&query=%E5%BC%98%E5%AF%BF%E5%8F%B8%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E5%A4%AA%E7%99%BD%E5%8C%BA%E8%B6%8A%E8%B7%AF16-10,38.2439194,140.8797953,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
塩竈 すし哲 S-PAL仙台店,宮城県仙台市青葉区中央1-1-1 エスパル仙台店 B1F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/miyagi/A0401/A040101/4000160/,https://www.google.com/maps/search/?api=1&query=%E5%A1%A9%E7%AB%88%20%E3%81%99%E3%81%97%E5%93%B2%20S-PAL%E4%BB%99%E5%8F%B0%E5%BA%97%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%AD%E5%A4%AE1-1-1%20%E3%82%A8%E3%82%B9%E3%83%91%E3%83%AB%E4%BB%99%E5%8F%B0%E5%BA%97%20B1F,38.2598108,140.8820956,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨　しらはた,宮城県塩竈市海岸通2-10,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/miyagi/A0404/A040404/4000001/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%80%80%E3%81%97%E3%82%89%E3%81%AF%E3%81%9F%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E5%A1%A9%E7%AB%88%E5%B8%82%E6%B5%B7%E5%B2%B8%E9%80%9A2-10,38.3170965,141.0205533,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
すし宮川,北海道札幌市中央区南一条西24-1-30 円山OCT BLD 1F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010105/1046463/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E5%AE%AE%E5%B7%9D%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%80%E6%9D%A1%E8%A5%BF24-1-30%20%E5%86%86%E5%B1%B1OCT%20BLD%201F,43.0557479,141.3212315,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨 一幸,北海道札幌市中央区南2条西5-31-4 スカレッタビル 2F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010102/1044489/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E4%B8%80%E5%B9%B8%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%972%E6%9D%A1%E8%A5%BF5-31-4%20%E3%82%B9%E3%82%AB%E3%83%AC%E3%83%83%E3%82%BF%E3%83%93%E3%83%AB%202F,43.0576670,141.3497701,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
小判寿司 棚倉,福島県東白川郡棚倉町大字棚倉字古町30-2,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/fukushima/A0703/A070304/7000810/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E5%88%A4%E5%AF%BF%E5%8F%B8%20%E6%A3%9A%E5%80%89%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E6%9D%B1%E7%99%BD%E5%B7%9D%E9%83%A1%E6%A3%9A%E5%80%89%E7%94%BA%E5%A4%A7%E5%AD%97%E6%A3%9A%E5%80%89%E5%AD%97%E5%8F%A4%E7%94%BA30-2,37.0281564,140.3891505,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
浜源,愛知県名古屋市昭和区南分町1-28,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230108/23000634/,https://www.google.com/maps/search/?api=1&query=%E6%B5%9C%E6%BA%90%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%98%AD%E5%92%8C%E5%8C%BA%E5%8D%97%E5%88%86%E7%94%BA1-28,35.1461471,136.9384601,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
くりや,北海道札幌市白石区本郷通8丁目北1-22 石田ビル 2F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010301/1013145/,https://www.google.com/maps/search/?api=1&query=%E3%81%8F%E3%82%8A%E3%82%84%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E6%9C%AC%E9%83%B7%E9%80%9A8%E4%B8%81%E7%9B%AE%E5%8C%971-22%20%E7%9F%B3%E7%94%B0%E3%83%93%E3%83%AB%202F,43.0422168,141.4143764,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
はつね寿司 本店,新潟県新潟市中央区上大川前通7番町1238,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/niigata/A1501/A150101/15002565/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%81%A4%E3%81%AD%E5%AF%BF%E5%8F%B8%20%E6%9C%AC%E5%BA%97%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8A%E5%A4%A7%E5%B7%9D%E5%89%8D%E9%80%9A7%E7%95%AA%E7%94%BA1238,37.9223969,139.0482985,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
おたる政寿司 本店,北海道小樽市花園1-1-1,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0106/A010601/1000209/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%9F%E3%82%8B%E6%94%BF%E5%AF%BF%E5%8F%B8%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%B0%8F%E6%A8%BD%E5%B8%82%E8%8A%B1%E5%9C%921-1-1,43.1942819,141.0001230,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨処 有馬,北海道札幌市中央区南3条西4 南3西4ビル4F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010102/1000457/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%87%A6%20%E6%9C%89%E9%A6%AC%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%973%E6%9D%A1%E8%A5%BF4%20%E5%8D%973%E8%A5%BF4%E3%83%93%E3%83%AB4F,43.0567675,141.3516278,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
寿司割烹 魚紋,福島県郡山市駅前1-5-6,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/fukushima/A0702/A070201/7000382/,https://www.google.com/maps/search/?api=1&query=%E5%AF%BF%E5%8F%B8%E5%89%B2%E7%83%B9%20%E9%AD%9A%E7%B4%8B%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E9%83%A1%E5%B1%B1%E5%B8%82%E9%A7%85%E5%89%8D1-5-6,37.3978338,140.3859886,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨一,北海道札幌市北区北二十四条西19-4-14,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010201/1000021/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E4%B8%80%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8C%97%E5%8C%BA%E5%8C%97%E4%BA%8C%E5%8D%81%E5%9B%9B%E6%9D%A1%E8%A5%BF19-4-14,43.0934109,141.3211861,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
塩竈 しらはた 仙台エスパル店,宮城県仙台市青葉区中央1-1-1 エスパル仙台 東館 2F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/miyagi/A0401/A040101/4017428/,https://www.google.com/maps/search/?api=1&query=%E5%A1%A9%E7%AB%88%20%E3%81%97%E3%82%89%E3%81%AF%E3%81%9F%20%E4%BB%99%E5%8F%B0%E3%82%A8%E3%82%B9%E3%83%91%E3%83%AB%E5%BA%97%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%AD%E5%A4%AE1-1-1%20%E3%82%A8%E3%82%B9%E3%83%91%E3%83%AB%E4%BB%99%E5%8F%B0%20%E6%9D%B1%E9%A4%A8%202F,38.2599243,140.8825251,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨 土方,愛知県名古屋市中区錦3-12-30 第二ワシントンANexビル 1F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230103/23050373/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%9C%9F%E6%96%B9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A63-12-30%20%E7%AC%AC%E4%BA%8C%E3%83%AF%E3%82%B7%E3%83%B3%E3%83%88%E3%83%B3ANex%E3%83%93%E3%83%AB%201F,35.1709201,136.9034078,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨菜 和喜智,北海道札幌市中央区南二条西25-1-22,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010105/1000645/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E8%8F%9C%20%E5%92%8C%E5%96%9C%E6%99%BA%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%BA%8C%E6%9D%A1%E8%A5%BF25-1-22,43.0544951,141.3191215,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
