Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
マッシモッタヴィオ,東京都杉並区永福4-4-4 永福町ファイブビル,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13132982/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%83%E3%82%B7%E3%83%A2%E3%83%83%E3%82%BF%E3%83%B4%E3%82%A3%E3%82%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E6%B0%B8%E7%A6%8F4-4-4%20%E6%B0%B8%E7%A6%8F%E7%94%BA%E3%83%95%E3%82%A1%E3%82%A4%E3%83%96%E3%83%93%E3%83%AB,35.6769469,139.6427763,2017,ピザ,pizza,
ダ アチュ,岐阜県岐阜市神田町7-17 神田ビル 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/21012908/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%20%E3%82%A2%E3%83%81%E3%83%A5%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E7%A5%9E%E7%94%B0%E7%94%BA7-17%20%E7%A5%9E%E7%94%B0%E3%83%93%E3%83%AB%201F,35.4136242,136.7595824,2017,ピザ,pizza,
ピッツェリア チーロ 東中野店,東京都中野区東中野3-8-3 フェニックスビル1Ｆ,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13115030/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%81%E3%83%BC%E3%83%AD%20%E6%9D%B1%E4%B8%AD%E9%87%8E%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E9%87%8E%E5%8C%BA%E6%9D%B1%E4%B8%AD%E9%87%8E3-8-3%20%E3%83%95%E3%82%A7%E3%83%8B%E3%83%83%E3%82%AF%E3%82%B9%E3%83%93%E3%83%AB1%EF%BC%A6,35.7070127,139.6826532,2017,ピザ,pizza,
ラ ピッツァ ナポレターナ レガロ,大阪府大阪市福島区福島1-5-2 堀野ビル 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/27084799/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%20%E3%83%8A%E3%83%9D%E3%83%AC%E3%82%BF%E3%83%BC%E3%83%8A%20%E3%83%AC%E3%82%AC%E3%83%AD%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B61-5-2%20%E5%A0%80%E9%87%8E%E3%83%93%E3%83%AB%201F,34.6952369,135.4886938,2017,ピザ,pizza,
アオジ ソシガヤ,東京都世田谷区祖師谷2-4-7 ケヤキロード祖師谷 1号,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13117590/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%AA%E3%82%B8%20%E3%82%BD%E3%82%B7%E3%82%AC%E3%83%A4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E7%A5%96%E5%B8%AB%E8%B0%B72-4-7%20%E3%82%B1%E3%83%A4%E3%82%AD%E3%83%AD%E3%83%BC%E3%83%89%E7%A5%96%E5%B8%AB%E8%B0%B7%201%E5%8F%B7,35.6479634,139.6085527,2017,ピザ,pizza,
SAVOY とまととちーず店,東京都港区麻布十番3-3-13 M2Kステージ 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13155593/,https://www.google.com/maps/search/?api=1&query=SAVOY%20%E3%81%A8%E3%81%BE%E3%81%A8%E3%81%A8%E3%81%A1%E3%83%BC%E3%81%9A%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA3-3-13%20M2K%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B8%201F,35.6537491,139.7352847,2017,ピザ,pizza,
トラットリア エ ピッツェリア アミーチ,茨城県つくば市手代木286-1,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/8000842/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%82%A8%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%82%A2%E3%83%9F%E3%83%BC%E3%83%81%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E6%89%8B%E4%BB%A3%E6%9C%A8286-1,36.0600676,140.1087196,2017,ピザ,pizza,
IL PAPPALARDO,京都府京都市東山区妙法院前側町451-1,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/26001638/,https://www.google.com/maps/search/?api=1&query=IL%20PAPPALARDO%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%A6%99%E6%B3%95%E9%99%A2%E5%89%8D%E5%81%B4%E7%94%BA451-1,34.9894616,135.7753508,2017,ピザ,pizza,
SAVOY 三宿通り店,東京都世田谷区下馬1-23-13 フェルテロアール祐天寺　１Ｆ,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13024109/,https://www.google.com/maps/search/?api=1&query=SAVOY%20%E4%B8%89%E5%AE%BF%E9%80%9A%E3%82%8A%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%B8%8B%E9%A6%AC1-23-13%20%E3%83%95%E3%82%A7%E3%83%AB%E3%83%86%E3%83%AD%E3%82%A2%E3%83%BC%E3%83%AB%E7%A5%90%E5%A4%A9%E5%AF%BA%E3%80%80%EF%BC%91%EF%BC%A6,35.6378070,139.6835583,2017,ピザ,pizza,
Lupi32,東京都杉並区阿佐谷南3-32-1,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13193803/,https://www.google.com/maps/search/?api=1&query=Lupi32%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%98%BF%E4%BD%90%E8%B0%B7%E5%8D%973-32-1,35.7026208,139.6359662,2017,ピザ,pizza,
ピッツェリアGG 吉祥寺,東京都武蔵野市吉祥寺南町1-17-1 プレジール B1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13047308/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2GG%20%E5%90%89%E7%A5%A5%E5%AF%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%90%89%E7%A5%A5%E5%AF%BA%E5%8D%97%E7%94%BA1-17-1%20%E3%83%97%E3%83%AC%E3%82%B8%E3%83%BC%E3%83%AB%20B1F,35.7009471,139.5786972,2017,ピザ,pizza,
アランジャルシ,東京都文京区湯島4-6-17 丸島ビル１F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13057017/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%A9%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%AB%E3%82%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B9%AF%E5%B3%B64-6-17%20%E4%B8%B8%E5%B3%B6%E3%83%93%E3%83%AB%EF%BC%91F,35.7079311,139.7672937,2017,ピザ,pizza,
エノテカピッツェリア 神楽坂スタジオーネ,東京都新宿区神楽坂3-1 クレール神楽坂ＩＩＩ　５Ｆ,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13055365/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%8E%E3%83%86%E3%82%AB%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E7%A5%9E%E6%A5%BD%E5%9D%82%E3%82%B9%E3%82%BF%E3%82%B8%E3%82%AA%E3%83%BC%E3%83%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%823-1%20%E3%82%AF%E3%83%AC%E3%83%BC%E3%83%AB%E7%A5%9E%E6%A5%BD%E5%9D%82%EF%BC%A9%EF%BC%A9%EF%BC%A9%E3%80%80%EF%BC%95%EF%BC%A6,35.7017340,139.7411066,2017,ピザ,pizza,
ピッツェリア ブラチェリア チェザリ,愛知県名古屋市中区大須3-36-44,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23008274/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%96%E3%83%A9%E3%83%81%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%81%E3%82%A7%E3%82%B6%E3%83%AA%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A4%A7%E9%A0%883-36-44,35.1585443,136.9026750,2017,ピザ,pizza,
タランテッラ ダ ルイジ,東京都港区白金3-22-2-1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13122166/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%A9%E3%83%B3%E3%83%86%E3%83%83%E3%83%A9%20%E3%83%80%20%E3%83%AB%E3%82%A4%E3%82%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%913-22-2-1F,35.6446552,139.7312709,2017,ピザ,pizza,
ダ ユウキ,京都府京都市左京区岡崎円勝寺町36-3,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/26005239/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%20%E3%83%A6%E3%82%A6%E3%82%AD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%B2%A1%E5%B4%8E%E5%86%86%E5%8B%9D%E5%AF%BA%E7%94%BA36-3,35.0116989,135.7806620,2017,ピザ,pizza,
