Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
鮨 巳之七,福岡県福岡市中央区薬院2-18-13 1F,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/fukuoka/A4001/A400104/40042084/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%B7%B3%E4%B9%8B%E4%B8%83%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%96%AC%E9%99%A22-18-13%201F,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
鮨 十兵衛,福井県福井市文京5-17-5,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/fukui/A1801/A180101/18001608/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%8D%81%E5%85%B5%E8%A1%9B%20%E7%A6%8F%E4%BA%95%E7%9C%8C%E7%A6%8F%E4%BA%95%E5%B8%82%E6%96%87%E4%BA%AC5-17-5,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
照寿司,福岡県北九州市戸畑区菅原3-1-7,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/fukuoka/A4004/A400402/40001637/,https://www.google.com/maps/search/?api=1&query=%E7%85%A7%E5%AF%BF%E5%8F%B8%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E6%88%B8%E7%95%91%E5%8C%BA%E8%8F%85%E5%8E%9F3-1-7,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
扇一 ます寿し本舗,富山県富山市小泉町54-11,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/toyama/A1601/A160101/16008103/,https://www.google.com/maps/search/?api=1&query=%E6%89%87%E4%B8%80%20%E3%81%BE%E3%81%99%E5%AF%BF%E3%81%97%E6%9C%AC%E8%88%97%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%AF%8C%E5%B1%B1%E5%B8%82%E5%B0%8F%E6%B3%89%E7%94%BA54-11,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
枯淡,福岡県福岡市中央区桜坂1-5-15,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/fukuoka/A4001/A400105/40059069/,https://www.google.com/maps/search/?api=1&query=%E6%9E%AF%E6%B7%A1%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%A1%9C%E5%9D%821-5-15,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
菊水鮓 西店,兵庫県明石市松の内1-4-15,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/hyogo/A2804/A280401/28031883/,https://www.google.com/maps/search/?api=1&query=%E8%8F%8A%E6%B0%B4%E9%AE%93%20%E8%A5%BF%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E6%98%8E%E7%9F%B3%E5%B8%82%E6%9D%BE%E3%81%AE%E5%86%851-4-15,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
鮨処 石ばし,福岡県福岡市中央区赤坂1-2-6 パインマンション　1F,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/fukuoka/A4001/A400104/40038106/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%87%A6%20%E7%9F%B3%E3%81%B0%E3%81%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%B5%A4%E5%9D%821-2-6%20%E3%83%91%E3%82%A4%E3%83%B3%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%801F,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
太平寿し,石川県野々市市太平寺1-164,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/ishikawa/A1702/A170203/17000118/,https://www.google.com/maps/search/?api=1&query=%E5%A4%AA%E5%B9%B3%E5%AF%BF%E3%81%97%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%8E%E3%80%85%E5%B8%82%E5%B8%82%E5%A4%AA%E5%B9%B3%E5%AF%BA1-164,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
鮨処 池上,大阪府摂津市千里丘1-7-8,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/osaka/A2706/A270604/27040900/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%87%A6%20%E6%B1%A0%E4%B8%8A%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E6%91%82%E6%B4%A5%E5%B8%82%E5%8D%83%E9%87%8C%E4%B8%981-7-8,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
髙橋 謙太郎,大阪府大阪市北区曽根崎新地1-7-5 バサラビル 4Ｆ,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270101/27087204/,https://www.google.com/maps/search/?api=1&query=%E9%AB%99%E6%A9%8B%20%E8%AC%99%E5%A4%AA%E9%83%8E%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-7-5%20%E3%83%90%E3%82%B5%E3%83%A9%E3%83%93%E3%83%AB%204%EF%BC%A6,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
