Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
熟成豚 かわむら,京都府京都市山科区竹鼻西ノ口町57-1,食べログ とんかつ 百名店 2022,https://tabelog.com/kyoto/A2601/A260603/26029597/,,https://www.google.com/maps/search/?api=1&query=%E7%86%9F%E6%88%90%E8%B1%9A%20%E3%81%8B%E3%82%8F%E3%82%80%E3%82%89%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B1%B1%E7%A7%91%E5%8C%BA%E7%AB%B9%E9%BC%BB%E8%A5%BF%E3%83%8E%E5%8F%A3%E7%94%BA57-1,34.9887637,135.8159036,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつとカツカレーの店 キセキ食堂 岩槻店,埼玉県さいたま市岩槻区大字本宿194-12,食べログ とんかつ 百名店 2022,https://tabelog.com/saitama/A1101/A110103/11050274/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E3%81%A8%E3%82%AB%E3%83%84%E3%82%AB%E3%83%AC%E3%83%BC%E3%81%AE%E5%BA%97%20%E3%82%AD%E3%82%BB%E3%82%AD%E9%A3%9F%E5%A0%82%20%E5%B2%A9%E6%A7%BB%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA%E5%A4%A7%E5%AD%97%E6%9C%AC%E5%AE%BF194-12,35.9653740,139.6927997,2022,とんかつ,tonkatsu,発表日：2022年6月7日
カツレツMATUMURA,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング 3F,食べログ とんかつ 百名店 2022,https://tabelog.com/aichi/A2301/A230101/23073675/,https://tabelog.com/aichi/A2301/A230101/23073675/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%84%E3%83%AC%E3%83%84MATUMURA%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%853-28-12%20%E5%A4%A7%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%93%E3%83%AB%E3%83%82%E3%83%B3%E3%82%B0%203F,35.1719941,136.8845276,2022,とんかつ,tonkatsu,発表日：2022年6月7日
epais,大阪府大阪市北区曽根崎新地1-9-3 ニュー華ビル 3F,食べログ とんかつ 百名店 2022,https://tabelog.com/osaka/A2701/A270101/27072441/,https://tabelog.com/osaka/A2701/A270101/27072441/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=epais%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-9-3%20%E3%83%8B%E3%83%A5%E3%83%BC%E8%8F%AF%E3%83%93%E3%83%AB%203F,34.6975756,135.4995848,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつ成蔵,東京都杉並区成田東4-33-9,食べログ とんかつ 百名店 2022,https://tabelog.com/tokyo/A1319/A131905/13236380/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E6%88%90%E8%94%B5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E6%88%90%E7%94%B0%E6%9D%B14-33-9,35.6977138,139.6387536,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつ山本,京都府京都市中京区新烏丸通二条上ル,食べログ とんかつ 百名店 2022,https://tabelog.com/kyoto/A2601/A260202/26006075/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E5%B1%B1%E6%9C%AC%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E6%96%B0%E7%83%8F%E4%B8%B8%E9%80%9A%E4%BA%8C%E6%9D%A1%E4%B8%8A%E3%83%AB,35.0143442,135.7681710,2022,とんかつ,tonkatsu,発表日：2022年6月7日
にし邑,東京都中央区銀座3-12-6 盛重ビル 1F,食べログ とんかつ 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13025298/,,https://www.google.com/maps/search/?api=1&query=%E3%81%AB%E3%81%97%E9%82%91%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A73-12-6%20%E7%9B%9B%E9%87%8D%E3%83%93%E3%83%AB%201F,35.6706745,139.7692164,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつ けい太 西荻窪駅前店,東京都杉並区西荻南3-10-6 中村ビル B1F,食べログ とんかつ 百名店 2022,https://tabelog.com/tokyo/A1319/A131907/13241723/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E3%81%91%E3%81%84%E5%A4%AA%20%E8%A5%BF%E8%8D%BB%E7%AA%AA%E9%A7%85%E5%89%8D%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%A5%BF%E8%8D%BB%E5%8D%973-10-6%20%E4%B8%AD%E6%9D%91%E3%83%93%E3%83%AB%20B1F,35.7035338,139.5999061,2022,とんかつ,tonkatsu,発表日：2022年6月7日
丸五,東京都千代田区外神田1-8-14,食べログ とんかつ 百名店 2022,https://tabelog.com/tokyo/A1310/A131001/13000379/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%B8%E4%BA%94%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%A4%96%E7%A5%9E%E7%94%B01-8-14,35.6991477,139.7697358,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつ青柳,山梨県甲府市飯田5-17-32,食べログ とんかつ 百名店 2022,https://tabelog.com/yamanashi/A1901/A190101/19000006/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E9%9D%92%E6%9F%B3%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E7%94%B2%E5%BA%9C%E5%B8%82%E9%A3%AF%E7%94%B05-17-32,35.6655143,138.5524303,2022,とんかつ,tonkatsu,発表日：2022年6月7日
