Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
うなぎ　なか勝,広島県福山市沖野上町1-4-10,食べログ うなぎ 百名店 2024,https://tabelog.com/hiroshima/A3403/A340304/34003128/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%AA%E3%81%8E%E3%80%80%E3%81%AA%E3%81%8B%E5%8B%9D%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E7%A6%8F%E5%B1%B1%E5%B8%82%E6%B2%96%E9%87%8E%E4%B8%8A%E7%94%BA1-4-10,2024,うなぎ,unagi,発表日：2024年7月9日
うなぎ屋酒坊・画荘 越後屋,埼玉県所沢市小手指町4-21-22,食べログ うなぎ 百名店 2024,https://tabelog.com/saitama/A1106/A110601/11002889/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%AA%E3%81%8E%E5%B1%8B%E9%85%92%E5%9D%8A%E3%83%BB%E7%94%BB%E8%8D%98%20%E8%B6%8A%E5%BE%8C%E5%B1%8B%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%89%80%E6%B2%A2%E5%B8%82%E5%B0%8F%E6%89%8B%E6%8C%87%E7%94%BA4-21-22,2024,うなぎ,unagi,発表日：2024年7月9日
うなぎ専門店 本多,長野県飯山市大字飯山福寿町1117,食べログ うなぎ 百名店 2024,https://tabelog.com/nagano/A2001/A200105/20001229/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%AA%E3%81%8E%E5%B0%82%E9%96%80%E5%BA%97%20%E6%9C%AC%E5%A4%9A%20%E9%95%B7%E9%87%8E%E7%9C%8C%E9%A3%AF%E5%B1%B1%E5%B8%82%E5%A4%A7%E5%AD%97%E9%A3%AF%E5%B1%B1%E7%A6%8F%E5%AF%BF%E7%94%BA1117,2024,うなぎ,unagi,発表日：2024年7月9日
石ばし,東京都文京区水道2-4-29,食べログ うなぎ 百名店 2024,https://tabelog.com/tokyo/A1309/A130905/13003531/,https://www.google.com/maps/search/?api=1&query=%E7%9F%B3%E3%81%B0%E3%81%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B0%B4%E9%81%932-4-29,2024,うなぎ,unagi,発表日：2024年7月9日
麟,静岡県浜松市中央区千歳町42-2,食べログ うなぎ 百名店 2024,https://tabelog.com/shizuoka/A2202/A220201/22037448/,https://www.google.com/maps/search/?api=1&query=%E9%BA%9F%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%83%E6%AD%B3%E7%94%BA42-2,2024,うなぎ,unagi,発表日：2024年7月9日
かいだ屋,高知県南国市浜改田1330-3,食べログ うなぎ 百名店 2024,https://tabelog.com/kochi/A3901/A390102/39000043/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%84%E3%81%A0%E5%B1%8B%20%E9%AB%98%E7%9F%A5%E7%9C%8C%E5%8D%97%E5%9B%BD%E5%B8%82%E6%B5%9C%E6%94%B9%E7%94%B01330-3,2024,うなぎ,unagi,発表日：2024年7月9日
川魚 根本,埼玉県三郷市戸ケ崎2951-1,食べログ うなぎ 百名店 2024,https://tabelog.com/saitama/A1102/A110205/11000077/,https://www.google.com/maps/search/?api=1&query=%E5%B7%9D%E9%AD%9A%20%E6%A0%B9%E6%9C%AC%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B8%89%E9%83%B7%E5%B8%82%E6%88%B8%E3%82%B1%E5%B4%8E2951-1,2024,うなぎ,unagi,発表日：2024年7月9日
うなぎ 浜名,埼玉県さいたま市浦和区仲町2-9-2 インフィニティうらわ　１Ｆ,食べログ うなぎ 百名店 2024,https://tabelog.com/saitama/A1101/A110102/11003229/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%AA%E3%81%8E%20%E6%B5%9C%E5%90%8D%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA%E4%BB%B2%E7%94%BA2-9-2%20%E3%82%A4%E3%83%B3%E3%83%95%E3%82%A3%E3%83%8B%E3%83%86%E3%82%A3%E3%81%86%E3%82%89%E3%82%8F%E3%80%80%EF%BC%91%EF%BC%A6,2024,うなぎ,unagi,発表日：2024年7月9日
かぶと,東京都豊島区池袋2-53-2 池袋ESビル 1F,食べログ うなぎ 百名店 2024,https://tabelog.com/tokyo/A1305/A130501/13016660/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%B6%E3%81%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E6%B1%A0%E8%A2%8B2-53-2%20%E6%B1%A0%E8%A2%8BES%E3%83%93%E3%83%AB%201F,2024,うなぎ,unagi,発表日：2024年7月9日
しげ吉,岐阜県関市山王通1-3-29,食べログ うなぎ 百名店 2024,https://tabelog.com/gifu/A2102/A210204/21000054/,https://www.google.com/maps/search/?api=1&query=%E3%81%97%E3%81%92%E5%90%89%20%E5%B2%90%E9%98%9C%E7%9C%8C%E9%96%A2%E5%B8%82%E5%B1%B1%E7%8E%8B%E9%80%9A1-3-29,2024,うなぎ,unagi,発表日：2024年7月9日
