Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
萩の茶屋,高知県土佐市宇佐町宇佐2739,食べログ 百名店: 2024 / 食堂,https://tabelog.com/kochi/A3903/A390301/39000589/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%90%A9%E3%81%AE%E8%8C%B6%E5%B1%8B%20%E9%AB%98%E7%9F%A5%E7%9C%8C%E5%9C%9F%E4%BD%90%E5%B8%82%E5%AE%87%E4%BD%90%E7%94%BA%E5%AE%87%E4%BD%902739,33.4483320,133.4566621,2024,食堂,shokudo,発表日：2024年9月25日
鳥喜多 本店,滋賀県長浜市元浜町8-26,食べログ 百名店: 2024 / 食堂,https://tabelog.com/shiga/A2504/A250402/25000047/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%B3%A5%E5%96%9C%E5%A4%9A%20%E6%9C%AC%E5%BA%97%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E9%95%B7%E6%B5%9C%E5%B8%82%E5%85%83%E6%B5%9C%E7%94%BA8-26,35.3796716,136.2670841,2024,食堂,shokudo,発表日：2024年9月25日
巣鴨ときわ食堂 本店,東京都豊島区巣鴨3-14-20,食べログ 百名店: 2024 / 食堂,https://tabelog.com/tokyo/A1322/A132201/13012336/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%B7%A3%E9%B4%A8%E3%81%A8%E3%81%8D%E3%82%8F%E9%A3%9F%E5%A0%82%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E5%B7%A3%E9%B4%A83-14-20,35.7361698,139.7341017,2024,食堂,shokudo,発表日：2024年9月25日
旬家ばんちゃん,沖縄県石垣市白保13-1,食べログ 百名店: 2024 / 食堂,https://tabelog.com/okinawa/A4705/A470501/47012017/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%97%AC%E5%AE%B6%E3%81%B0%E3%82%93%E3%81%A1%E3%82%83%E3%82%93%20%E6%B2%96%E7%B8%84%E7%9C%8C%E7%9F%B3%E5%9E%A3%E5%B8%82%E7%99%BD%E4%BF%9D13-1,24.3541145,124.2448605,2024,食堂,shokudo,発表日：2024年9月25日
津田屋食堂,福岡県北九州市小倉北区馬借2-1-33,食べログ 百名店: 2024 / 食堂,https://tabelog.com/fukuoka/A4004/A400401/40021892/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%B4%A5%E7%94%B0%E5%B1%8B%E9%A3%9F%E5%A0%82%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E5%B0%8F%E5%80%89%E5%8C%97%E5%8C%BA%E9%A6%AC%E5%80%9F2-1-33,33.8789289,130.8777994,2024,食堂,shokudo,発表日：2024年9月25日
お食事処おさない,青森県青森市新町1-1-17 1F,食べログ 百名店: 2024 / 食堂,https://tabelog.com/aomori/A0201/A020101/2000071/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E9%A3%9F%E4%BA%8B%E5%87%A6%E3%81%8A%E3%81%95%E3%81%AA%E3%81%84%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E9%9D%92%E6%A3%AE%E5%B8%82%E6%96%B0%E7%94%BA1-1-17%201F,40.8279853,140.7359919,2024,食堂,shokudo,発表日：2024年9月25日
島ごはん あったかや,沖縄県宮古島市下地字洲鎌473-1,食べログ 百名店: 2024 / 食堂,https://tabelog.com/okinawa/A4705/A470503/47027526/,https://tabelog.com/okinawa/A4705/A470503/47027526/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%B3%B6%E3%81%94%E3%81%AF%E3%82%93%20%E3%81%82%E3%81%A3%E3%81%9F%E3%81%8B%E3%82%84%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82%E4%B8%8B%E5%9C%B0%E5%AD%97%E6%B4%B2%E9%8E%8C473-1,24.7457482,125.2782750,2024,食堂,shokudo,発表日：2024年9月25日
美味なかよし,大分県大分市東春日町10-1,食べログ 百名店: 2024 / 食堂,https://tabelog.com/oita/A4401/A440101/44003656/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E5%91%B3%E3%81%AA%E3%81%8B%E3%82%88%E3%81%97%20%E5%A4%A7%E5%88%86%E7%9C%8C%E5%A4%A7%E5%88%86%E5%B8%82%E6%9D%B1%E6%98%A5%E6%97%A5%E7%94%BA10-1,33.2407429,131.5997154,2024,食堂,shokudo,発表日：2024年9月25日
お食事処 大原,神奈川県小田原市早川1-6-10,食べログ 百名店: 2024 / 食堂,https://tabelog.com/kanagawa/A1409/A140901/14023879/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E9%A3%9F%E4%BA%8B%E5%87%A6%20%E5%A4%A7%E5%8E%9F%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B0%8F%E7%94%B0%E5%8E%9F%E5%B8%82%E6%97%A9%E5%B7%9D1-6-10,35.2406830,139.1494506,2024,食堂,shokudo,発表日：2024年9月25日
魚正,熊本県天草市牛深町2286-101,食べログ 百名店: 2024 / 食堂,https://tabelog.com/kumamoto/A4305/A430501/43001082/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AD%9A%E6%AD%A3%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E5%A4%A9%E8%8D%89%E5%B8%82%E7%89%9B%E6%B7%B1%E7%94%BA2286-101,32.1938608,130.0249580,2024,食堂,shokudo,発表日：2024年9月25日
